[COM12] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM13] cyl=3 seq=107 ev=SKIP      val_us=34288 refBig_us=93984
[COM11] cyl=1 seq=101 ev=SYNCCAND  val_us=914352 refBig_us=134640
[COM13] cyl=3 seq=108 ev=SKIP      val_us=25152 refBig_us=92528
[COM13] cyl=3 seq=109 ev=SKIP      val_us=9904 refBig_us=91088
[COM11] cyl=1 seq=102 ev=SKIP      val_us=34800 refBig_us=132544
[COM11] cyl=1 seq=103 ev=SKIP      val_us=20832 refBig_us=130480
[COM12] cyl=2 seq=99 ev=FIRED     val_us=163168 refBig_us=97776 period_us=166816 rpm=359 resid_us=-3776 edgeToSpark_us=150592
[COM11] cyl=1 seq=104 ev=SKIP      val_us=14912 refBig_us=128448
[COM12] cyl=2 seq=100 ev=SKIP      val_us=34032 refBig_us=96256
[COM12] cyl=2 seq=101 ev=SKIP      val_us=3088 refBig_us=94752
[COM13] cyl=3 seq=110 ev=FIRED     val_us=166032 refBig_us=95840 period_us=166080 rpm=361 resid_us=-64 edgeToSpark_us=149920
[COM13] cyl=3 seq=111 ev=SKIP      val_us=5248 refBig_us=94352
[COM12] cyl=2 seq=102 ev=SKIP      val_us=32160 refBig_us=93280
[COM11] cyl=1 seq=105 ev=SYNCCAND  val_us=165264 refBig_us=126448
[COM13] cyl=3 seq=112 ev=EARLY     val_us=71840 refBig_us=92880
[COM11] cyl=1 seq=106 ev=SKIP      val_us=36784 refBig_us=124480
[COM11] cyl=1 seq=107 ev=SKIP      val_us=24048 refBig_us=122544
[COM12] cyl=2 seq=103 ev=FIRED     val_us=161280 refBig_us=95296 period_us=166640 rpm=360 resid_us=-5536 edgeToSpark_us=150432
[COM11] cyl=1 seq=108 ev=SKIP      val_us=12144 refBig_us=120640
[COM12] cyl=2 seq=104 ev=SKIP      val_us=39152 refBig_us=93808
[COM13] cyl=3 seq=113 ev=FIRED     val_us=162528 refBig_us=91440 period_us=165968 rpm=361 resid_us=-3552 edgeToSpark_us=149824
[COM12] cyl=2 seq=105 ev=SKIP      val_us=15776 refBig_us=92352
[COM13] cyl=3 seq=114 ev=SKIP      val_us=4608 refBig_us=90016
[COM12] cyl=2 seq=106 ev=SKIP      val_us=12144 refBig_us=90912
[COM13] cyl=3 seq=115 ev=SKIP      val_us=35632 refBig_us=88624
[COM11] cyl=1 seq=109 ev=SYNCFIRST val_us=169888 refBig_us=118768
[COM13] cyl=3 seq=116 ev=SKIP      val_us=26320 refBig_us=87248
[COM13] cyl=3 seq=117 ev=SKIP      val_us=11024 refBig_us=85888
[COM11] cyl=1 seq=110 ev=SKIP      val_us=33600 refBig_us=116928
[COM11] cyl=1 seq=111 ev=SKIP      val_us=24320 refBig_us=115104
[COM12] cyl=2 seq=107 ev=FIRED     val_us=165984 refBig_us=103744 period_us=166608 rpm=360 resid_us=-656 edgeToSpark_us=150400
[COM11] cyl=1 seq=112 ev=SKIP      val_us=10688 refBig_us=113312
[COM13] cyl=3 seq=118 ev=FIRED     val_us=164544 refBig_us=90064 period_us=165920 rpm=361 resid_us=-1424 edgeToSpark_us=149776
[COM13] cyl=3 seq=120 missed=1 ev=SKIP      val_us=4192 refBig_us=87296
[COM13] cyl=3 seq=121 ev=SKIP      val_us=6256 refBig_us=85936
[COM12] cyl=2 seq=108 ev=SKIP      val_us=64528 refBig_us=102128
[COM13] cyl=3 seq=122 ev=SKIP      val_us=23680 refBig_us=84608
[COM13] cyl=3 seq=123 ev=SKIP      val_us=25600 refBig_us=83296
[COM11] cyl=1 seq=113 ev=FIRED     val_us=164976 refBig_us=111552 period_us=169728 rpm=353 resid_us=-4912 edgeToSpark_us=153216
[COM13] cyl=3 seq=124 ev=SKIP      val_us=13024 refBig_us=82000
[COM11] cyl=1 seq=114 ev=SKIP      val_us=54832 refBig_us=109824
[COM12] cyl=2 seq=109 ev=FIRED     val_us=162080 refBig_us=100544 period_us=166464 rpm=360 resid_us=-4528 edgeToSpark_us=150272
[COM11] cyl=1 seq=115 ev=SKIP      val_us=15200 refBig_us=108112
[COM12] cyl=2 seq=110 ev=SKIP      val_us=54384 refBig_us=98976
[COM13] cyl=3 seq=125 ev=FIRED     val_us=170304 refBig_us=94288 period_us=166048 rpm=361 resid_us=4384 edgeToSpark_us=149904
[COM12] cyl=2 seq=111 ev=SKIP      val_us=10880 refBig_us=97440
[COM13] cyl=3 seq=126 ev=SKIP      val_us=35584 refBig_us=92816
[COM11] cyl=1 seq=116 ev=FIRED     val_us=158608 refBig_us=106432 period_us=169376 rpm=354 resid_us=-11120 edgeToSpark_us=152896
[COM13] cyl=3 seq=127 ev=SKIP      val_us=21904 refBig_us=91376
[COM13] cyl=3 seq=128 ev=SKIP      val_us=9424 refBig_us=89952
[COM11] cyl=1 seq=117 ev=SKIP      val_us=54880 refBig_us=104784
[COM12] cyl=2 seq=112 ev=FIRED     val_us=163040 refBig_us=101728 period_us=166352 rpm=360 resid_us=-3424 edgeToSpark_us=150176
[COM11] cyl=1 seq=118 ev=SKIP      val_us=14976 refBig_us=103152
[COM12] cyl=2 seq=113 ev=SKIP      val_us=37712 refBig_us=100144
[COM12] cyl=2 seq=114 ev=SKIP      val_us=14432 refBig_us=98592
[COM13] cyl=3 seq=129 ev=FIRED     val_us=169744 refBig_us=98992 period_us=166160 rpm=361 resid_us=3696 edgeToSpark_us=150000
[COM13] cyl=3 seq=130 ev=SKIP      val_us=7120 refBig_us=97456
[COM12] cyl=2 seq=115 ev=SKIP      val_us=9744 refBig_us=97056
[COM11] cyl=1 seq=119 ev=FIRED     val_us=155632 refBig_us=101552 period_us=168944 rpm=355 resid_us=-13744 edgeToSpark_us=152512
[COM13] cyl=3 seq=131 ev=SKIP      val_us=49280 refBig_us=95936
[COM13] cyl=3 seq=132 ev=SKIP      val_us=10128 refBig_us=94448
[COM11] cyl=1 seq=120 ev=SKIP      val_us=59440 refBig_us=99968
[COM12] cyl=2 seq=116 ev=FIRED     val_us=156912 refBig_us=98016 period_us=166048 rpm=361 resid_us=-9440 edgeToSpark_us=149904
[COM12] cyl=2 seq=117 ev=SKIP      val_us=4688 refBig_us=96496
[COM11] cyl=1 seq=121 ev=SKIP      val_us=10752 refBig_us=98416
[COM12] cyl=2 seq=118 ev=SKIP      val_us=40672 refBig_us=94992
[COM13] cyl=3 seq=133 ev=FIRED     val_us=158544 refBig_us=92976 period_us=165920 rpm=361 resid_us=-7616 edgeToSpark_us=149776
[COM12] cyl=2 seq=119 ev=SKIP      val_us=11552 refBig_us=93520
[COM13] cyl=3 seq=134 ev=SKIP      val_us=5952 refBig_us=91536
[COM13] cyl=3 seq=135 ev=SKIP      val_us=5136 refBig_us=90112
[COM13] cyl=3 seq=136 ev=SKIP      val_us=5744 refBig_us=88704
[COM12] cyl=2 seq=120 ev=SKIP      val_us=10608 refBig_us=92064
[COM11] cyl=1 seq=122 ev=FIRED     val_us=149424 refBig_us=96880 period_us=168320 rpm=356 resid_us=-19520 edgeToSpark_us=151952
[COM13] cyl=3 seq=137 ev=SKIP      val_us=50112 refBig_us=87328
[COM13] cyl=3 seq=138 ev=SKIP      val_us=10080 refBig_us=85968
[COM11] cyl=1 seq=123 ev=SKIP      val_us=39984 refBig_us=95376
[COM11] cyl=1 seq=124 ev=SKIP      val_us=23984 refBig_us=93888
[COM12] cyl=2 seq=121 ev=FIRED     val_us=161088 refBig_us=101824 period_us=165888 rpm=361 resid_us=-4960 edgeToSpark_us=149760
[COM11] cyl=1 seq=125 ev=SKIP      val_us=11648 refBig_us=92432
[COM12] cyl=2 seq=122 ev=SKIP      val_us=4496 refBig_us=100240
[COM13] cyl=3 seq=139 ev=FIRED     val_us=166528 refBig_us=96160 period_us=165936 rpm=361 resid_us=608 edgeToSpark_us=149792
[COM12] cyl=2 seq=123 ev=SKIP      val_us=63024 refBig_us=98688
[COM11] cyl=1 seq=126 ev=FIRED     val_us=149024 refBig_us=90992 period_us=167712 rpm=357 resid_us=-19296 edgeToSpark_us=151392
[COM13] cyl=3 seq=140 ev=EARLY     val_us=73232 refBig_us=94672
[COM11] cyl=1 seq=127 ev=SKIP      val_us=40992 refBig_us=89584
[COM11] cyl=1 seq=128 ev=SKIP      val_us=23360 refBig_us=88192
[COM12] cyl=2 seq=124 ev=FIRED     val_us=166448 refBig_us=103264 period_us=165904 rpm=361 resid_us=560 edgeToSpark_us=149760
[COM11] cyl=1 seq=129 ev=SKIP      val_us=12960 refBig_us=86816
[COM13] cyl=3 seq=141 ev=FIRED     val_us=169040 refBig_us=95808 period_us=166032 rpm=361 resid_us=3104 edgeToSpark_us=149888
[COM12] cyl=2 seq=125 ev=SKIP      val_us=59696 refBig_us=101664
[COM11] cyl=1 seq=130 ev=FIRED     val_us=150288 refBig_us=89856 period_us=167152 rpm=358 resid_us=-17424 edgeToSpark_us=150896
[COM13] cyl=3 seq=142 ev=SKIP      val_us=57728 refBig_us=94320
[COM13] cyl=3 seq=143 ev=SKIP      val_us=11984 refBig_us=92848
[COM11] cyl=1 seq=131 ev=SKIP      val_us=62128 refBig_us=88464
[COM12] cyl=2 seq=126 ev=FIRED     val_us=160688 refBig_us=100080 period_us=165728 rpm=362 resid_us=-5216 edgeToSpark_us=149600
[COM11] cyl=1 seq=132 ev=SKIP      val_us=11632 refBig_us=87088
[COM12] cyl=2 seq=127 ev=SKIP      val_us=4192 refBig_us=98528
[COM13] cyl=3 seq=144 ev=FIRED     val_us=167680 refBig_us=95248 period_us=166080 rpm=361 resid_us=1648 edgeToSpark_us=149920
[COM12] cyl=2 seq=128 ev=SKIP      val_us=63792 refBig_us=96992
[COM11] cyl=1 seq=133 ev=FIRED     val_us=151296 refBig_us=92768 period_us=166656 rpm=360 resid_us=-15856 edgeToSpark_us=150448
[COM13] cyl=3 seq=145 ev=SKIP      val_us=57632 refBig_us=93760
[COM13] cyl=3 seq=146 ev=SKIP      val_us=10176 refBig_us=92304
[COM11] cyl=1 seq=134 ev=SKIP      val_us=38432 refBig_us=91328
[COM11] cyl=1 seq=135 ev=SKIP      val_us=23792 refBig_us=89904
[COM12] cyl=2 seq=129 ev=FIRED     val_us=165808 refBig_us=102384 period_us=165728 rpm=362 resid_us=80 edgeToSpark_us=149600
[COM11] cyl=1 seq=136 ev=SKIP      val_us=10848 refBig_us=88512
[COM12] cyl=2 seq=130 ev=SKIP      val_us=35552 refBig_us=100800
[COM13] cyl=3 seq=147 ev=FIRED     val_us=162768 refBig_us=93504 period_us=165968 rpm=361 resid_us=-3312 edgeToSpark_us=149824
[COM12] cyl=2 seq=131 ev=SKIP      val_us=16208 refBig_us=99232
[COM13] cyl=3 seq=148 ev=SKIP      val_us=4848 refBig_us=92048
[COM12] cyl=2 seq=132 ev=SKIP      val_us=12976 refBig_us=97696
[COM11] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM13] cyl=3 seq=149 ev=SKIP      val_us=58768 refBig_us=90624
[COM11] cyl=1 seq=137 ev=FIRED     val_us=152576 refBig_us=93376 period_us=166208 rpm=360 resid_us=-14080 edgeToSpark_us=150048
[COM13] cyl=3 seq=150 ev=SKIP      val_us=9760 refBig_us=89216
[COM11] cyl=1 seq=138 ev=SKIP      val_us=37520 refBig_us=91920
[COM11] cyl=1 seq=139 ev=SKIP      val_us=24304 refBig_us=90496
[COM12] cyl=2 seq=133 ev=FIRED     val_us=158768 refBig_us=96176 period_us=165504 rpm=362 resid_us=-6960 edgeToSpark_us=149408
[COM12] cyl=2 seq=134 ev=SKIP      val_us=5152 refBig_us=94688
[COM11] cyl=1 seq=140 ev=SKIP      val_us=10768 refBig_us=89088
[COM12] cyl=2 seq=135 ev=SKIP      val_us=51280 refBig_us=93216
[COM13] cyl=3 seq=151 ev=FIRED     val_us=169968 refBig_us=99488 period_us=166080 rpm=361 resid_us=4000 edgeToSpark_us=149920
[COM13] cyl=3 seq=152 ev=SKIP      val_us=7584 refBig_us=97936
[COM12] cyl=2 seq=136 ev=SKIP      val_us=12688 refBig_us=91760
[COM11] cyl=1 seq=141 ev=FIRED     val_us=159184 refBig_us=98912 period_us=165984 rpm=361 resid_us=-7024 edgeToSpark_us=149840
[COM13] cyl=3 seq=153 ev=SKIP      val_us=66720 refBig_us=96416
[COM11] cyl=1 seq=142 ev=EARLY     val_us=63488 refBig_us=97376
[COM11] cyl=1 seq=143 ev=SKIP      val_us=5808 refBig_us=95856
[COM12] cyl=2 seq=137 ev=FIRED     val_us=178352 refBig_us=114688 period_us=165904 rpm=361 resid_us=12848 edgeToSpark_us=151088
[COM11] cyl=1 seq=144 ev=SKIP      val_us=13072 refBig_us=94368
[COM13] cyl=3 seq=154 ev=FIRED     val_us=163152 refBig_us=94912 period_us=165984 rpm=361 resid_us=-2928 edgeToSpark_us=149840
[COM13] cyl=3 seq=155 ev=SKIP      val_us=3984 refBig_us=93440
[COM13] cyl=3 seq=156 ev=SKIP      val_us=31392 refBig_us=91984
[COM12] cyl=2 seq=138 ev=EARLY     val_us=93648 refBig_us=112896
[COM12] cyl=2 seq=139 ev=SKIP      val_us=15664 refBig_us=111136
[COM11] cyl=1 seq=145 ev=FIRED     val_us=233472 refBig_us=117952 period_us=168080 rpm=356 resid_us=67488 edgeToSpark_us=197792
[COM13] cyl=3 seq=157 ev=FIRED     val_us=146288 refBig_us=113472 period_us=165360 rpm=362 resid_us=-19696 edgeToSpark_us=149280
[COM13] cyl=3 seq=158 ev=SKIP      val_us=20912 refBig_us=111712
[COM11] cyl=1 seq=146 ev=FIRED     val_us=194160 refBig_us=135104 period_us=168880 rpm=355 resid_us=26080 edgeToSpark_us=164496
[COM11] cyl=1 seq=147 ev=SKIP      val_us=45456 refBig_us=133008
[COM13] cyl=3 seq=159 ev=RELOCK    val_us=1513632 refBig_us=111712
[COM11] cyl=1 seq=148 ev=RELOCK    val_us=1436048 refBig_us=133008
[COM12] cyl=2 seq=140 ev=RELOCK    val_us=1728096 refBig_us=111136
[COM13] cyl=3 seq=160 ev=SKIP      val_us=6336 refBig_us=109968
[COM12] cyl=2 seq=141 ev=SKIP      val_us=6704 refBig_us=109408
[COM11] cyl=1 seq=149 ev=SKIP      val_us=9168 refBig_us=130944
[COM13] cyl=3 seq=161 ev=SKIP      val_us=7168 refBig_us=108256
[COM12] cyl=2 seq=142 ev=SKIP      val_us=3520 refBig_us=107712
[COM11] cyl=1 seq=150 ev=SKIP      val_us=5888 refBig_us=128912
[COM13] cyl=3 seq=162 ev=SKIP      val_us=6400 refBig_us=106576
[COM12] cyl=2 seq=143 ev=SKIP      val_us=14256 refBig_us=106032
[COM11] cyl=1 seq=151 ev=SKIP      val_us=40960 refBig_us=126912
[COM11] cyl=1 seq=152 ev=SKIP      val_us=7456 refBig_us=124944
[COM11] cyl=1 seq=153 ev=SKIP      val_us=17648 refBig_us=122992
[COM13] cyl=3 seq=163 ev=SKIP      val_us=69936 refBig_us=104912
[COM13] cyl=3 seq=164 ev=SKIP      val_us=11152 refBig_us=103280
[COM11] cyl=1 seq=154 ev=SKIP      val_us=40352 refBig_us=121072
[COM12] cyl=2 seq=144 ev=SYNCCAND  val_us=129856 refBig_us=104384
[COM12] cyl=2 seq=145 ev=SKIP      val_us=15424 refBig_us=102768
[COM11] cyl=1 seq=155 ev=SKIP      val_us=26320 refBig_us=119184
[COM12] cyl=2 seq=146 ev=SKIP      val_us=7472 refBig_us=101168
[COM11] cyl=1 seq=156 ev=SKIP      val_us=10800 refBig_us=117328
[COM13] cyl=3 seq=165 ev=SYNCCAND  val_us=199440 refBig_us=101680
[COM13] cyl=3 seq=166 ev=SKIP      val_us=5184 refBig_us=100096
[COM12] cyl=2 seq=147 ev=SKIP      val_us=52272 refBig_us=99600
[COM13] cyl=3 seq=167 ev=SKIP      val_us=9968 refBig_us=98544
[COM12] cyl=2 seq=148 ev=SKIP      val_us=11008 refBig_us=98048
[COM11] cyl=1 seq=157 ev=SYNCCAND  val_us=256368 refBig_us=115504
[COM13] cyl=3 seq=168 ev=SKIP      val_us=48048 refBig_us=97008
[COM13] cyl=3 seq=169 ev=SKIP      val_us=13840 refBig_us=95504
[COM11] cyl=1 seq=158 ev=SKIP      val_us=36032 refBig_us=113712
[COM12] cyl=2 seq=149 ev=SYNCCAND  val_us=182032 refBig_us=96528
[COM11] cyl=1 seq=159 ev=SKIP      val_us=23424 refBig_us=111936
[COM11] cyl=1 seq=160 ev=SKIP      val_us=10112 refBig_us=110192
[COM13] cyl=3 seq=170 ev=SYNCFIRST val_us=163552 refBig_us=94016
[COM13] cyl=3 seq=171 ev=SKIP      val_us=5600 refBig_us=92560
[COM13] cyl=3 seq=172 ev=SKIP      val_us=11264 refBig_us=91120
[COM12] cyl=2 seq=150 ev=SYNCCAND  val_us=72576 refBig_us=95024
[COM13] cyl=3 seq=173 ev=SKIP      val_us=22448 refBig_us=89712
[COM11] cyl=1 seq=161 ev=SYNCCAND  val_us=159760 refBig_us=108480
[COM13] cyl=3 seq=174 ev=SKIP      val_us=35856 refBig_us=88320
[COM11] cyl=1 seq=162 ev=SKIP      val_us=38416 refBig_us=106800
[COM12] cyl=2 seq=151 ev=SYNCFIRST val_us=91104 refBig_us=93552
[COM11] cyl=1 seq=163 ev=SKIP      val_us=25168 refBig_us=105136
[COM11] cyl=1 seq=164 ev=SKIP      val_us=9696 refBig_us=103504
[COM12] cyl=2 seq=152 ev=SKIP      val_us=57152 refBig_us=92096
[COM13] cyl=3 seq=175 ev=FIRED     val_us=169136 refBig_us=93968 period_us=163712 rpm=366 resid_us=5584 edgeToSpark_us=147792
[COM13] cyl=3 seq=176 ev=SKIP      val_us=4624 refBig_us=92512
[COM12] cyl=2 seq=153 ev=SKIP      val_us=9600 refBig_us=90672
[COM11] cyl=1 seq=165 ev=SYNCFIRST val_us=166128 refBig_us=101888
[COM13] cyl=3 seq=177 ev=EARLY     val_us=74368 refBig_us=91072
[COM11] cyl=1 seq=166 ev=SKIP      val_us=54912 refBig_us=100304
[COM11] cyl=1 seq=167 ev=SKIP      val_us=5280 refBig_us=98752
[COM12] cyl=2 seq=154 ev=FIRED     val_us=162432 refBig_us=95680 period_us=90480 rpm=663 resid_us=-19776 edgeToSpark_us=79168
[COM12] cyl=2 seq=155 ev=SKIP      val_us=5216 refBig_us=94192
[COM11] cyl=1 seq=168 ev=SKIP      val_us=10864 refBig_us=97216
[COM13] cyl=3 seq=178 ev=FIRED     val_us=166608 refBig_us=92240 period_us=163792 rpm=366 resid_us=2896 edgeToSpark_us=147856
[COM13] cyl=3 seq=179 ev=SKIP      val_us=5136 refBig_us=90800
[COM12] cyl=2 seq=156 ev=SKIP      val_us=65344 refBig_us=92736
[COM11] cyl=1 seq=169 ev=FIRED     val_us=161920 refBig_us=95712 period_us=165984 rpm=361 resid_us=-4208 edgeToSpark_us=149840
[COM13] cyl=3 seq=180 ev=EARLY     val_us=76960 refBig_us=89392
[COM11] cyl=1 seq=170 ev=SKIP      val_us=62208 refBig_us=94224
[COM12] cyl=2 seq=157 ev=FIRED     val_us=152512 refBig_us=99248 period_us=89584 rpm=669 resid_us=-28448 edgeToSpark_us=78384
[COM11] cyl=1 seq=171 ev=SKIP      val_us=10736 refBig_us=92752
[COM12] cyl=2 seq=158 ev=SKIP      val_us=32320 refBig_us=97712
[COM13] cyl=3 seq=181 ev=FIRED     val_us=171648 refBig_us=94688 period_us=164032 rpm=365 resid_us=7856 edgeToSpark_us=148080
[COM12] cyl=2 seq=159 ev=SKIP      val_us=35168 refBig_us=96192
[COM11] cyl=1 seq=172 ev=FIRED     val_us=163856 refBig_us=94592 period_us=165904 rpm=361 resid_us=-2128 edgeToSpark_us=149760
[COM13] cyl=3 seq=182 ev=SKIP      val_us=56848 refBig_us=93216
[COM13] cyl=3 seq=183 ev=SKIP      val_us=10896 refBig_us=91760
[COM11] cyl=1 seq=173 ev=SKIP      val_us=35264 refBig_us=93120
[COM11] cyl=1 seq=174 ev=SKIP      val_us=16896 refBig_us=91680
[COM12] cyl=2 seq=160 ev=FIRED     val_us=137952 refBig_us=94704 period_us=88288 rpm=679 resid_us=-41216 edgeToSpark_us=77248
[COM11] cyl=1 seq=175 ev=SKIP      val_us=17184 refBig_us=90256
[COM12] cyl=2 seq=161 ev=SKIP      val_us=38048 refBig_us=93232
[COM13] cyl=3 seq=184 ev=FIRED     val_us=160720 refBig_us=90336 period_us=163920 rpm=366 resid_us=-3312 edgeToSpark_us=147968
[COM13] cyl=3 seq=185 ev=SKIP      val_us=7392 refBig_us=88928
[COM12] cyl=2 seq=162 ev=SKIP      val_us=27744 refBig_us=91776
[COM11] cyl=1 seq=176 ev=FIRED     val_us=160752 refBig_us=93264 period_us=165728 rpm=362 resid_us=-5152 edgeToSpark_us=149600
[COM13] cyl=3 seq=186 ev=SKIP      val_us=59936 refBig_us=87552
[COM13] cyl=3 seq=187 ev=SKIP      val_us=10624 refBig_us=86192
[COM11] cyl=1 seq=177 ev=SKIP      val_us=38400 refBig_us=91808
[COM11] cyl=1 seq=178 ev=SKIP      val_us=22368 refBig_us=90384
[COM12] cyl=2 seq=163 ev=FIRED     val_us=126384 refBig_us=96656 period_us=89472 rpm=670 resid_us=38096 edgeToSpark_us=107072
[COM11] cyl=1 seq=179 ev=SKIP      val_us=10128 refBig_us=88976
[COM13] cyl=3 seq=188 ev=FIRED     val_us=164128 refBig_us=89072 period_us=163920 rpm=366 resid_us=208 edgeToSpark_us=147968
[COM12] cyl=2 seq=164 ev=SKIP      val_us=54464 refBig_us=95152
[COM13] cyl=3 seq=189 ev=SKIP      val_us=5104 refBig_us=87696
[COM12] cyl=2 seq=165 ev=SKIP      val_us=14608 refBig_us=93680
[COM11] cyl=1 seq=180 ev=FIRED     val_us=160944 refBig_us=94544 period_us=165568 rpm=362 resid_us=-4784 edgeToSpark_us=149456
[COM13] cyl=3 seq=190 ev=SKIP      val_us=59200 refBig_us=86336
[COM13] cyl=3 seq=191 ev=SKIP      val_us=11216 refBig_us=84992
[COM11] cyl=1 seq=181 ev=SKIP      val_us=56960 refBig_us=93072
[COM12] cyl=2 seq=166 ev=FIRED     val_us=199552 refBig_us=97136 period_us=90112 rpm=665 resid_us=20608 edgeToSpark_us=84528
[COM11] cyl=1 seq=182 ev=SKIP      val_us=12048 refBig_us=91632
[COM13] cyl=3 seq=192 ev=FIRED     val_us=171136 refBig_us=95424 period_us=164144 rpm=365 resid_us=7216 edgeToSpark_us=148176
[COM12] cyl=2 seq=167 ev=SKIP      val_us=65392 refBig_us=95632
[COM11] cyl=1 seq=183 ev=FIRED     val_us=157824 refBig_us=92992 period_us=165312 rpm=362 resid_us=-7744 edgeToSpark_us=149232
[COM13] cyl=3 seq=193 ev=SKIP      val_us=57040 refBig_us=93936
[COM13] cyl=3 seq=194 ev=SKIP      val_us=9568 refBig_us=92480
[COM11] cyl=1 seq=184 ev=SKIP      val_us=36352 refBig_us=91552
[COM11] cyl=1 seq=185 ev=SKIP      val_us=24880 refBig_us=90128
[COM12] cyl=2 seq=168 ev=FIRED     val_us=179248 refBig_us=95824 period_us=90080 rpm=666 resid_us=-976 edgeToSpark_us=78816
[COM11] cyl=1 seq=186 ev=SKIP      val_us=10688 refBig_us=88720
[COM12] cyl=2 seq=169 ev=SKIP      val_us=40688 refBig_us=94336
[COM13] cyl=3 seq=195 ev=FIRED     val_us=162304 refBig_us=91040 period_us=164080 rpm=365 resid_us=-1840 edgeToSpark_us=148112
[COM13] cyl=3 seq=196 ev=SKIP      val_us=6928 refBig_us=89632
[COM12] cyl=2 seq=170 ev=SKIP      val_us=30256 refBig_us=92864
[COM13] cyl=3 seq=197 ev=SKIP      val_us=32192 refBig_us=88240
[COM11] cyl=1 seq=187 ev=FIRED     val_us=158720 refBig_us=93568 period_us=165104 rpm=363 resid_us=-6592 edgeToSpark_us=149040
[COM13] cyl=3 seq=198 ev=SKIP      val_us=36464 refBig_us=86864
[COM11] cyl=1 seq=188 ev=SKIP      val_us=36304 refBig_us=92112
[COM11] cyl=1 seq=189 ev=SKIP      val_us=20000 refBig_us=90688
[COM12] cyl=2 seq=171 ev=FIRED     val_us=163776 refBig_us=93680 period_us=89568 rpm=669 resid_us=-16384 edgeToSpark_us=78368
[COM12] cyl=2 seq=172 ev=SKIP      val_us=4992 refBig_us=92224
[COM11] cyl=1 seq=190 ev=SKIP      val_us=14176 refBig_us=89280
[COM12] cyl=2 seq=173 ev=SKIP      val_us=50096 refBig_us=90784
[COM13] cyl=3 seq=199 ev=FIRED     val_us=166896 refBig_us=92912 period_us=164160 rpm=365 resid_us=2816 edgeToSpark_us=148192
[COM13] cyl=3 seq=200 ev=SKIP      val_us=5568 refBig_us=91472
[COM12] cyl=2 seq=174 ev=SKIP      val_us=12240 refBig_us=89376
[COM11] cyl=1 seq=191 ev=FIRED     val_us=159936 refBig_us=95216 period_us=164928 rpm=363 resid_us=-5168 edgeToSpark_us=148880
[COM13] cyl=3 seq=201 ev=SKIP      val_us=56288 refBig_us=90048
[COM13] cyl=3 seq=202 ev=SKIP      val_us=10352 refBig_us=88656
[COM11] cyl=1 seq=192 ev=SKIP      val_us=35408 refBig_us=93744
[COM11] cyl=1 seq=193 ev=SKIP      val_us=19744 refBig_us=92288
[COM12] cyl=2 seq=175 ev=HALFLOCK  val_us=150992 refBig_us=98000
[COM12] cyl=2 seq=176 ev=SKIP      val_us=3840 refBig_us=96480
[COM11] cyl=1 seq=194 ev=SKIP      val_us=15600 refBig_us=90848
[COM12] cyl=2 seq=177 ev=SKIP      val_us=35280 refBig_us=94976
[COM13] cyl=3 seq=203 ev=FIRED     val_us=162432 refBig_us=87280 period_us=164096 rpm=365 resid_us=-1728 edgeToSpark_us=148128
[COM13] cyl=3 seq=204 ev=SKIP      val_us=7296 refBig_us=85920
[COM12] cyl=2 seq=178 ev=SKIP      val_us=17600 refBig_us=93504
[COM13] cyl=3 seq=205 ev=SKIP      val_us=4304 refBig_us=84592
[COM12] cyl=2 seq=179 ev=SKIP      val_us=10592 refBig_us=92048
[COM13] cyl=3 seq=206 ev=SKIP      val_us=30112 refBig_us=83280
[COM13] cyl=3 seq=207 ev=SKIP      val_us=25968 refBig_us=81984
[COM11] cyl=1 seq=195 ev=FIRED     val_us=163056 refBig_us=96816 period_us=164864 rpm=363 resid_us=-1872 edgeToSpark_us=148832
[COM13] cyl=3 seq=208 ev=SKIP      val_us=9056 refBig_us=80704
[COM11] cyl=1 seq=196 ev=SKIP      val_us=32976 refBig_us=95312
[COM11] cyl=1 seq=197 ev=SKIP      val_us=19440 refBig_us=93824
[COM12] cyl=2 seq=180 ev=FIRED     val_us=163936 refBig_us=96624 period_us=178656 rpm=335 resid_us=-15200 edgeToSpark_us=161280
[COM12] cyl=2 seq=181 ev=SKIP      val_us=4672 refBig_us=95120
[COM11] cyl=1 seq=198 ev=SKIP      val_us=15296 refBig_us=92368
[COM13] cyl=3 seq=209 ev=FIRED     val_us=173456 refBig_us=98224 period_us=164384 rpm=364 resid_us=9360 edgeToSpark_us=148400
[COM12] cyl=2 seq=182 ev=SKIP      val_us=62064 refBig_us=93648
[COM11] cyl=1 seq=199 ev=FIRED     val_us=158880 refBig_us=92800 period_us=164672 rpm=364 resid_us=-5984 edgeToSpark_us=148656
[COM13] cyl=3 seq=210 ev=SKIP      val_us=56608 refBig_us=96704
[COM13] cyl=3 seq=211 ev=SKIP      val_us=9600 refBig_us=95200
[COM11] cyl=1 seq=200 ev=SKIP      val_us=36272 refBig_us=91360
[COM11] cyl=1 seq=201 ev=SKIP      val_us=20432 refBig_us=89936
[COM12] cyl=2 seq=183 ev=FIRED     val_us=150480 refBig_us=97040 period_us=177760 rpm=337 resid_us=-28176 edgeToSpark_us=160464
