[COM12] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM11] WATCHDOG: STALL gap_us=3000004
[COM12] cyl=2 seq=80 ev=FIRED     val_us=195184 refBig_us=99840 period_us=90144 rpm=665 resid_us=15888 edgeToSpark_us=82672
[COM11] cyl=1 seq=97 ev=SKIP      val_us=11136 refBig_us=85488
[COM12] cyl=2 seq=81 ev=SKIP      val_us=30384 refBig_us=98288
[COM13] cyl=3 seq=103 ev=FIRED     val_us=161152 refBig_us=93376 period_us=69808 rpm=859 resid_us=22944 edgeToSpark_us=68256
[COM12] cyl=2 seq=82 ev=SKIP      val_us=29232 refBig_us=96768
[COM11] cyl=1 seq=98 ev=FIRED     val_us=162384 refBig_us=90352 period_us=159040 rpm=377 resid_us=3440 edgeToSpark_us=143568
[COM13] cyl=3 seq=104 ev=FIRED     val_us=88720 refBig_us=91920 period_us=70384 rpm=852 resid_us=18912 edgeToSpark_us=75152
[COM11] cyl=1 seq=99 ev=SKIP      val_us=38640 refBig_us=88944
[COM11] cyl=1 seq=100 ev=SKIP      val_us=15712 refBig_us=87568
[COM12] cyl=2 seq=83 ev=FIRED     val_us=171968 refBig_us=98448 period_us=89872 rpm=667 resid_us=-8320 edgeToSpark_us=78624
[COM11] cyl=1 seq=101 ev=SKIP      val_us=14672 refBig_us=86208
[COM12] cyl=2 seq=84 ev=SKIP      val_us=37744 refBig_us=96912
[COM13] cyl=3 seq=105 ev=FIRED     val_us=104176 refBig_us=90496 period_us=71440 rpm=839 resid_us=33792 edgeToSpark_us=88256
[COM12] cyl=2 seq=85 ev=SKIP      val_us=24304 refBig_us=95408
[COM11] cyl=1 seq=102 ev=FIRED     val_us=164496 refBig_us=92448 period_us=159200 rpm=376 resid_us=5456 edgeToSpark_us=143712
[COM13] cyl=3 seq=106 ev=FIRED     val_us=90576 refBig_us=89088 period_us=72032 rpm=832 resid_us=19136 edgeToSpark_us=76736
[COM13] cyl=3 seq=107 ev=SKIP      val_us=9984 refBig_us=87696
[COM11] cyl=1 seq=103 ev=SKIP      val_us=35024 refBig_us=91008
[COM11] cyl=1 seq=104 ev=SKIP      val_us=23056 refBig_us=89600
[COM12] cyl=2 seq=86 ev=FIRED     val_us=152880 refBig_us=98112 period_us=89024 rpm=673 resid_us=-26864 edgeToSpark_us=77888
[COM11] cyl=1 seq=105 ev=SKIP      val_us=10416 refBig_us=88208
[COM13] cyl=3 seq=108 ev=FIRED     val_us=118480 refBig_us=91744 period_us=71232 rpm=842 resid_us=-25584 edgeToSpark_us=62320
[COM13] cyl=3 seq=109 ev=SKIP      val_us=10608 refBig_us=90320
[COM12] cyl=2 seq=87 ev=EARLY     val_us=38480 refBig_us=96592
[COM13] cyl=3 seq=110 ev=SKIP      val_us=23728 refBig_us=88912
[COM11] cyl=1 seq=106 ev=FIRED     val_us=163968 refBig_us=90688 period_us=159344 rpm=376 resid_us=4768 edgeToSpark_us=143840
[COM13] cyl=3 seq=111 ev=SKIP      val_us=25808 refBig_us=87536
[COM13] cyl=3 seq=112 ev=SKIP      val_us=11120 refBig_us=86176
[COM11] cyl=1 seq=107 ev=SKIP      val_us=36608 refBig_us=89280
[COM11] cyl=1 seq=108 ev=SKIP      val_us=22784 refBig_us=87888
[COM12] cyl=2 seq=88 ev=FIRED     val_us=137008 refBig_us=98528 period_us=87728 rpm=683 resid_us=-41040 edgeToSpark_us=76752
[COM11] cyl=1 seq=109 ev=SKIP      val_us=11104 refBig_us=86528
[COM12] cyl=2 seq=89 ev=SKIP      val_us=35584 refBig_us=96992
[COM12] cyl=2 seq=90 ev=SKIP      val_us=27024 refBig_us=95488
[COM11] cyl=1 seq=110 ev=FIRED     val_us=166048 refBig_us=91376 period_us=159552 rpm=376 resid_us=6704 edgeToSpark_us=144032
[COM13] cyl=3 seq=113 ev=FIRED     val_us=207568 refBig_us=107712 period_us=71040 rpm=844 resid_us=-6128 edgeToSpark_us=62160
[COM11] cyl=1 seq=111 ev=SKIP      val_us=34944 refBig_us=89952
[COM11] cyl=1 seq=112 ev=SKIP      val_us=22848 refBig_us=88560
[COM12] cyl=2 seq=91 ev=FIRED     val_us=122144 refBig_us=94000 period_us=88800 rpm=675 resid_us=34416 edgeToSpark_us=103472
[COM11] cyl=1 seq=113 ev=SKIP      val_us=9824 refBig_us=87184
[COM12] cyl=2 seq=92 ev=SKIP      val_us=5168 refBig_us=92544
[COM12] cyl=2 seq=93 ev=SKIP      val_us=32208 refBig_us=91104
[COM12] cyl=2 seq=94 ev=SKIP      val_us=18160 refBig_us=89696
[COM13] cyl=3 seq=114 ev=FIRED     val_us=87424 refBig_us=106032 period_us=71552 rpm=838 resid_us=16384 edgeToSpark_us=74064
[COM13] cyl=3 seq=115 ev=SKIP      val_us=8176 refBig_us=104384
[COM12] cyl=2 seq=95 ev=SKIP      val_us=8288 refBig_us=88304
[COM13] cyl=3 seq=116 ev=SKIP      val_us=47952 refBig_us=102768
[COM11] cyl=1 seq=114 ev=FIRED     val_us=166048 refBig_us=92560 period_us=159744 rpm=375 resid_us=6496 edgeToSpark_us=144208
[COM13] cyl=3 seq=117 ev=SKIP      val_us=10512 refBig_us=101168
[COM11] cyl=1 seq=115 ev=SKIP      val_us=33776 refBig_us=91120
[COM11] cyl=1 seq=116 ev=SKIP      val_us=23424 refBig_us=89712
[COM11] cyl=1 seq=117 ev=SKIP      val_us=10304 refBig_us=88320
[COM12] cyl=2 seq=96 ev=FIRED     val_us=195968 refBig_us=102016 period_us=89360 rpm=671 resid_us=18368 edgeToSpark_us=83008
[COM13] cyl=3 seq=118 ev=FIRED     val_us=173008 refBig_us=99600 period_us=72480 rpm=827 resid_us=29904 edgeToSpark_us=73280
[COM13] cyl=3 seq=119 ev=SKIP      val_us=10400 refBig_us=98048
[COM12] cyl=2 seq=97 ev=SKIP      val_us=58288 refBig_us=100432
[COM13] cyl=3 seq=120 ev=SKIP      val_us=22560 refBig_us=96528
[COM11] cyl=1 seq=118 ev=FIRED     val_us=164432 refBig_us=91232 period_us=159888 rpm=375 resid_us=4688 edgeToSpark_us=144336
[COM13] cyl=3 seq=121 ev=SKIP      val_us=25664 refBig_us=95024
[COM13] cyl=3 seq=122 ev=SKIP      val_us=9408 refBig_us=93552
[COM11] cyl=1 seq=119 ev=SKIP      val_us=35808 refBig_us=89808
[COM11] cyl=1 seq=120 ev=SKIP      val_us=24352 refBig_us=88416
[COM12] cyl=2 seq=98 ev=FIRED     val_us=171136 refBig_us=98864 period_us=89120 rpm=673 resid_us=-7584 edgeToSpark_us=77968
[COM11] cyl=1 seq=121 ev=SKIP      val_us=9760 refBig_us=87040
[COM13] cyl=3 seq=123 ev=FIRED     val_us=191056 refBig_us=96848 period_us=71648 rpm=837 resid_us=-26384 edgeToSpark_us=62688
[COM13] cyl=3 seq=124 ev=SKIP      val_us=6512 refBig_us=95344
[COM12] cyl=2 seq=99 ev=FIRED     val_us=57840 refBig_us=97328 period_us=88128 rpm=680 resid_us=-31280 edgeToSpark_us=77104
[COM11] cyl=1 seq=122 ev=FIRED     val_us=163584 refBig_us=89552 period_us=160000 rpm=375 resid_us=3696 edgeToSpark_us=144432
[COM11] cyl=1 seq=123 ev=SKIP      val_us=3392 refBig_us=88160
[COM13] cyl=3 seq=125 ev=EARLY     val_us=42240 refBig_us=93856
[COM11] cyl=1 seq=124 ev=SKIP      val_us=34784 refBig_us=86784
[COM11] cyl=1 seq=125 ev=SKIP      val_us=22480 refBig_us=85440
[COM11] cyl=1 seq=126 ev=SKIP      val_us=10224 refBig_us=84112
[COM12] cyl=2 seq=100 ev=FIRED     val_us=74144 refBig_us=101504 period_us=87680 rpm=684 resid_us=-13984 edgeToSpark_us=76720
[COM13] cyl=3 seq=126 ev=FIRED     val_us=137232 refBig_us=94992 period_us=71456 rpm=839 resid_us=-6064 edgeToSpark_us=62512
[COM13] cyl=3 seq=127 ev=SKIP      val_us=5760 refBig_us=93520
[COM12] cyl=2 seq=101 ev=SKIP      val_us=59008 refBig_us=99920
[COM12] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM11] cyl=1 seq=127 ev=FIRED     val_us=164848 refBig_us=90720 period_us=160144 rpm=374 resid_us=4848 edgeToSpark_us=144560
[COM13] cyl=3 seq=128 ev=SKIP      val_us=49040 refBig_us=92064
[COM13] cyl=3 seq=129 ev=SKIP      val_us=9136 refBig_us=90640
[COM11] cyl=1 seq=128 ev=SKIP      val_us=36128 refBig_us=89312
[COM11] cyl=1 seq=129 ev=SKIP      val_us=19888 refBig_us=87920
[COM12] cyl=2 seq=102 ev=FIRED     val_us=143664 refBig_us=98368 period_us=86688 rpm=692 resid_us=-31696 edgeToSpark_us=75840
[COM11] cyl=1 seq=130 ev=SKIP      val_us=15088 refBig_us=86560
[COM12] cyl=2 seq=103 ev=SKIP      val_us=37200 refBig_us=96832
[COM13] cyl=3 seq=130 ev=FIRED     val_us=153664 refBig_us=95024 period_us=71792 rpm=835 resid_us=10752 edgeToSpark_us=65088
[COM12] cyl=2 seq=104 ev=SKIP      val_us=27760 refBig_us=95328
[COM13] cyl=3 seq=131 ev=SKIP      val_us=30848 refBig_us=93552
[COM11] cyl=1 seq=131 ev=FIRED     val_us=165200 refBig_us=89840 period_us=160288 rpm=374 resid_us=5056 edgeToSpark_us=144704
[COM13] cyl=3 seq=132 ev=SKIP      val_us=25408 refBig_us=92096
[COM13] cyl=3 seq=133 ev=SKIP      val_us=12192 refBig_us=90672
[COM11] cyl=1 seq=132 ev=SKIP      val_us=36048 refBig_us=88448
[COM11] cyl=1 seq=133 ev=SKIP      val_us=23216 refBig_us=87072
[COM12] cyl=2 seq=105 ev=FIRED     val_us=132400 refBig_us=93840 period_us=85392 rpm=702 resid_us=-40976 edgeToSpark_us=74704
[COM11] cyl=1 seq=134 ev=SKIP      val_us=12880 refBig_us=85712
[COM13] cyl=3 seq=134 ev=FIRED     val_us=170416 refBig_us=92560 period_us=72624 rpm=826 resid_us=26832 edgeToSpark_us=72176
[COM12] cyl=2 seq=106 ev=EARLY     val_us=29248 refBig_us=92384
[COM13] cyl=3 seq=135 ev=FIRED     val_us=79440 refBig_us=91120 period_us=72832 rpm=823 resid_us=6816 edgeToSpark_us=67296
[COM13] cyl=3 seq=136 ev=SKIP      val_us=11376 refBig_us=89712
[COM11] cyl=1 seq=135 ev=FIRED     val_us=202032 refBig_us=107136 period_us=161584 rpm=371 resid_us=41744 edgeToSpark_us=171152
[COM11] cyl=1 seq=136 ev=SKIP      val_us=23440 refBig_us=105472
[COM12] cyl=2 seq=107 ev=FIRED     val_us=124064 refBig_us=94816 period_us=86592 rpm=692 resid_us=38672 edgeToSpark_us=105104
[COM11] cyl=1 seq=137 ev=SKIP      val_us=10256 refBig_us=103824
[COM13] cyl=3 seq=137 ev=FIRED     val_us=109104 refBig_us=91760 period_us=73952 rpm=811 resid_us=36272 edgeToSpark_us=92432
[COM12] cyl=2 seq=108 ev=FIRED     val_us=101136 refBig_us=93344 period_us=87040 rpm=689 resid_us=14544 edgeToSpark_us=85680
[COM11] cyl=1 seq=138 ev=FIRED     val_us=162720 refBig_us=102208 period_us=161616 rpm=371 resid_us=1136 edgeToSpark_us=145888
[COM13] cyl=3 seq=138 ev=FIRED     val_us=100960 refBig_us=90336 period_us=74784 rpm=802 resid_us=27008 edgeToSpark_us=85520
[COM11] cyl=1 seq=139 ev=SKIP      val_us=36560 refBig_us=100624
[COM11] cyl=1 seq=140 ev=SKIP      val_us=20304 refBig_us=99056
[COM12] cyl=2 seq=109 ev=FIRED     val_us=105296 refBig_us=91888 period_us=87600 rpm=684 resid_us=18256 edgeToSpark_us=89200
[COM12] cyl=2 seq=110 ev=SKIP      val_us=4352 refBig_us=90464
[COM11] cyl=1 seq=141 ev=SKIP      val_us=11664 refBig_us=97520
[COM12] cyl=2 seq=111 ev=SKIP      val_us=43728 refBig_us=89056
[COM13] cyl=3 seq=139 ev=FIRED     val_us=112176 refBig_us=88928 period_us=73600 rpm=815 resid_us=-37392 edgeToSpark_us=64400
[COM12] cyl=2 seq=112 ev=SKIP      val_us=10544 refBig_us=87680
[COM13] cyl=3 seq=140 ev=SKIP      val_us=4864 refBig_us=87552
[COM13] cyl=3 seq=141 ev=SKIP      val_us=10384 refBig_us=86192
[COM12] cyl=2 seq=113 ev=SKIP      val_us=13376 refBig_us=86320
[COM13] cyl=3 seq=142 ev=SKIP      val_us=22544 refBig_us=84848
[COM11] cyl=1 seq=142 ev=FIRED     val_us=161120 refBig_us=96000 period_us=161600 rpm=371 resid_us=-496 edgeToSpark_us=145888
[COM13] cyl=3 seq=143 ev=SKIP      val_us=24448 refBig_us=83536
[COM13] cyl=3 seq=144 ev=SKIP      val_us=10368 refBig_us=82240
[COM11] cyl=1 seq=143 ev=SKIP      val_us=36672 refBig_us=94512
[COM11] cyl=1 seq=144 ev=SKIP      val_us=23408 refBig_us=93040
[COM12] cyl=2 seq=114 ev=FIRED     val_us=178144 refBig_us=90160 period_us=87680 rpm=684 resid_us=2944 edgeToSpark_us=76720
[COM11] cyl=1 seq=145 ev=SKIP      val_us=10288 refBig_us=91600
[COM13] cyl=3 seq=145 ev=FIRED     val_us=133712 refBig_us=93808 period_us=73168 rpm=820 resid_us=-13488 edgeToSpark_us=64016
[COM12] cyl=2 seq=115 ev=FIRED     val_us=70384 refBig_us=88752 period_us=87136 rpm=688 resid_us=-17296 edgeToSpark_us=76240
[COM11] cyl=1 seq=146 ev=FIRED     val_us=162496 refBig_us=92560 period_us=161616 rpm=371 resid_us=896 edgeToSpark_us=145888
[COM13] cyl=3 seq=146 ev=FIRED     val_us=57424 refBig_us=92352 period_us=72672 rpm=825 resid_us=-15744 edgeToSpark_us=63584
[COM11] cyl=1 seq=147 ev=EARLY     val_us=60032 refBig_us=91120
[COM12] cyl=2 seq=116 ev=FIRED     val_us=78544 refBig_us=93664 period_us=86864 rpm=690 resid_us=-8592 edgeToSpark_us=76000
[COM11] cyl=1 seq=148 ev=SKIP      val_us=9648 refBig_us=89712
[COM12] cyl=2 seq=117 ev=SKIP      val_us=39472 refBig_us=92208
[COM13] cyl=3 seq=147 ev=FIRED     val_us=74352 refBig_us=90912 period_us=72720 rpm=825 resid_us=1680 edgeToSpark_us=63616
[COM12] cyl=2 seq=118 ev=SKIP      val_us=27616 refBig_us=90768
[COM11] cyl=1 seq=149 ev=FIRED     val_us=163104 refBig_us=93424 period_us=161648 rpm=371 resid_us=1488 edgeToSpark_us=145920
[COM13] cyl=3 seq=148 ev=FIRED     val_us=63168 refBig_us=89504 period_us=72416 rpm=828 resid_us=-9552 edgeToSpark_us=63360
[COM13] cyl=3 seq=149 ev=SKIP      val_us=10208 refBig_us=88112
[COM11] cyl=1 seq=150 ev=EARLY     val_us=57488 refBig_us=91968
[COM12] cyl=2 seq=119 ev=FIRED     val_us=153424 refBig_us=93840 period_us=86224 rpm=695 resid_us=-20304 edgeToSpark_us=75440
[COM11] cyl=1 seq=151 ev=SKIP      val_us=12080 refBig_us=90544
[COM13] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM12] cyl=2 seq=120 ev=SKIP      val_us=43536 refBig_us=92384
[COM13] cyl=3 seq=150 ev=FIRED     val_us=97328 refBig_us=95472 period_us=73184 rpm=819 resid_us=24912 edgeToSpark_us=82448
[COM12] cyl=2 seq=121 ev=SKIP      val_us=23952 refBig_us=90944
[COM11] cyl=1 seq=152 ev=FIRED     val_us=160384 refBig_us=90816 period_us=161600 rpm=371 resid_us=-1264 edgeToSpark_us=145888
[COM13] cyl=3 seq=151 ev=FIRED     val_us=88912 refBig_us=93984 period_us=73664 rpm=814 resid_us=15728 edgeToSpark_us=75328
[COM11] cyl=1 seq=153 ev=EARLY     val_us=55792 refBig_us=89408
[COM12] cyl=2 seq=122 ev=FIRED     val_us=147600 refBig_us=97872 period_us=85440 rpm=702 resid_us=-24848 edgeToSpark_us=74752
[COM11] cyl=1 seq=154 ev=SKIP      val_us=16272 refBig_us=88016
[COM12] cyl=2 seq=123 ev=SKIP      val_us=38912 refBig_us=96352
[COM13] cyl=3 seq=152 ev=FIRED     val_us=111888 refBig_us=98112 period_us=72544 rpm=827 resid_us=-35440 edgeToSpark_us=63472
[COM13] cyl=3 seq=153 ev=SKIP      val_us=6464 refBig_us=96592
[COM12] cyl=2 seq=124 ev=SKIP      val_us=31648 refBig_us=94848
[COM11] cyl=1 seq=155 ev=FIRED     val_us=161392 refBig_us=89328 period_us=161584 rpm=371 resid_us=-208 edgeToSpark_us=145872
[COM13] cyl=3 seq=154 ev=SKIP      val_us=48160 refBig_us=95088
[COM13] cyl=3 seq=155 ev=SKIP      val_us=8816 refBig_us=93616
[COM11] cyl=1 seq=156 ev=SKIP      val_us=38416 refBig_us=87936
[COM11] cyl=1 seq=157 ev=SKIP      val_us=19056 refBig_us=86576
[COM12] cyl=2 seq=125 ev=FIRED     val_us=140960 refBig_us=93376 period_us=84496 rpm=710 resid_us=-29920 edgeToSpark_us=73920
[COM11] cyl=1 seq=158 ev=SKIP      val_us=13936 refBig_us=85232
[COM12] cyl=2 seq=126 ev=SKIP      val_us=41520 refBig_us=91920
[COM13] cyl=3 seq=156 ev=FIRED     val_us=128688 refBig_us=96256 period_us=72016 rpm=833 resid_us=-16400 edgeToSpark_us=63008
[COM12] cyl=2 seq=127 ev=SKIP      val_us=23248 refBig_us=90496
[COM11] cyl=1 seq=159 ev=FIRED     val_us=164496 refBig_us=93264 period_us=161664 rpm=371 resid_us=2912 edgeToSpark_us=145936
[COM13] cyl=3 seq=157 ev=SKIP      val_us=55808 refBig_us=94752
[COM13] cyl=3 seq=158 ev=SKIP      val_us=9888 refBig_us=93280
[COM11] cyl=1 seq=160 ev=SKIP      val_us=34112 refBig_us=91808
[COM11] cyl=1 seq=161 ev=SKIP      val_us=22352 refBig_us=90384
[COM12] cyl=2 seq=128 ev=FIRED     val_us=138144 refBig_us=99552 period_us=83520 rpm=718 resid_us=-30848 edgeToSpark_us=73072
[COM11] cyl=1 seq=162 ev=SKIP      val_us=12000 refBig_us=88976
[COM13] cyl=3 seq=159 ev=FIRED     val_us=145744 refBig_us=94384 period_us=72064 rpm=832 resid_us=1712 edgeToSpark_us=63056
[COM12] cyl=2 seq=129 ev=EARLY     val_us=33840 refBig_us=98000
[COM13] cyl=3 seq=160 ev=SKIP      val_us=34608 refBig_us=92912
[COM11] cyl=1 seq=163 ev=FIRED     val_us=163504 refBig_us=92480 period_us=161712 rpm=371 resid_us=1840 edgeToSpark_us=145984
[COM13] cyl=3 seq=161 ev=SKIP      val_us=22272 refBig_us=91472
[COM13] cyl=3 seq=162 ev=SKIP      val_us=9520 refBig_us=90048
[COM11] cyl=1 seq=164 ev=SKIP      val_us=35344 refBig_us=91040
[COM11] cyl=1 seq=165 ev=SKIP      val_us=22576 refBig_us=89632
[COM12] cyl=2 seq=130 ev=FIRED     val_us=134640 refBig_us=100800 period_us=82496 rpm=727 resid_us=-32400 edgeToSpark_us=72176
[COM11] cyl=1 seq=166 ev=SKIP      val_us=10720 refBig_us=88240
[COM12] cyl=2 seq=131 ev=SKIP      val_us=32592 refBig_us=99232
[COM13] cyl=3 seq=163 ev=FIRED     val_us=157200 refBig_us=88656 period_us=72464 rpm=827 resid_us=13072 edgeToSpark_us=66576
[COM13] cyl=3 seq=164 ev=SKIP      val_us=4848 refBig_us=87280
[COM12] cyl=2 seq=132 ev=SKIP      val_us=30176 refBig_us=97696
[COM11] cyl=1 seq=167 ev=FIRED     val_us=162320 refBig_us=92064 period_us=161728 rpm=370 resid_us=608 edgeToSpark_us=146000
[COM13] cyl=3 seq=165 ev=FIRED     val_us=73456 refBig_us=85920 period_us=72480 rpm=827 resid_us=992 edgeToSpark_us=63408
[COM13] cyl=3 seq=166 ev=SKIP      val_us=12384 refBig_us=84592
[COM11] cyl=1 seq=168 ev=SKIP      val_us=36112 refBig_us=90640
[COM11] cyl=1 seq=169 ev=SKIP      val_us=19808 refBig_us=89232
[COM12] cyl=2 seq=133 ev=FIRED     val_us=130240 refBig_us=96176 period_us=81408 rpm=737 resid_us=-34752 edgeToSpark_us=71232
[COM11] cyl=1 seq=170 ev=SKIP      val_us=12736 refBig_us=87840
[COM12] cyl=2 seq=134 ev=SKIP      val_us=3632 refBig_us=94688
[COM12] cyl=2 seq=135 ev=SKIP      val_us=34944 refBig_us=93216
[COM13] cyl=3 seq=167 ev=FIRED     val_us=99408 refBig_us=86144 period_us=73312 rpm=818 resid_us=26928 edgeToSpark_us=84208
[COM12] cyl=2 seq=136 ev=SKIP      val_us=15280 refBig_us=91760
[COM13] cyl=3 seq=168 ev=SKIP      val_us=6080 refBig_us=84800
[COM12] cyl=2 seq=137 ev=SKIP      val_us=8976 refBig_us=90336
[COM11] cyl=1 seq=171 ev=FIRED     val_us=161776 refBig_us=92576 period_us=161728 rpm=370 resid_us=48 edgeToSpark_us=146000
[COM13] cyl=3 seq=169 ev=FIRED     val_us=86048 refBig_us=83488 period_us=73696 rpm=814 resid_us=12736 edgeToSpark_us=72896
[COM13] cyl=3 seq=170 ev=SKIP      val_us=11280 refBig_us=82192
[COM11] cyl=1 seq=172 ev=SKIP      val_us=35040 refBig_us=91136
[COM11] cyl=1 seq=173 ev=SKIP      val_us=17280 refBig_us=89712
[COM11] cyl=1 seq=174 ev=SKIP      val_us=5344 refBig_us=88320
[COM12] cyl=2 seq=138 ev=FIRED     val_us=126704 refBig_us=94272 period_us=80272 rpm=747 resid_us=-36112 edgeToSpark_us=70224
[COM12] cyl=2 seq=139 ev=SKIP      val_us=5952 refBig_us=92800
[COM11] cyl=1 seq=175 ev=SKIP      val_us=11056 refBig_us=86944
[COM13] cyl=3 seq=171 ev=FIRED     val_us=112512 refBig_us=90080 period_us=72592 rpm=826 resid_us=-34880 edgeToSpark_us=63504
[COM13] cyl=3 seq=172 ev=SKIP      val_us=4416 refBig_us=88688
[COM12] cyl=2 seq=140 ev=EARLY     val_us=35728 refBig_us=91360
[COM11] cyl=1 seq=176 ev=FIRED     val_us=160768 refBig_us=92000 period_us=161696 rpm=371 resid_us=-960 edgeToSpark_us=145968
[COM13] cyl=3 seq=173 ev=EARLY     val_us=30224 refBig_us=87312
[COM13] cyl=3 seq=174 ev=SKIP      val_us=9648 refBig_us=85952
[COM11] cyl=1 seq=177 ev=SKIP      val_us=36144 refBig_us=90576
[COM11] cyl=1 seq=178 ev=SKIP      val_us=20048 refBig_us=89168
[COM12] cyl=2 seq=141 ev=FIRED     val_us=136656 refBig_us=100928 period_us=79520 rpm=754 resid_us=-23888 edgeToSpark_us=69568
[COM11] cyl=1 seq=179 ev=SKIP      val_us=15856 refBig_us=87776
[COM13] cyl=3 seq=175 ev=FIRED     val_us=137280 refBig_us=97408 period_us=72336 rpm=829 resid_us=-7904 edgeToSpark_us=63280
[COM12] cyl=2 seq=142 ev=EARLY     val_us=45376 refBig_us=99360
[COM11] cyl=1 seq=180 ev=FIRED     val_us=163552 refBig_us=92336 period_us=161744 rpm=370 resid_us=1856 edgeToSpark_us=146016
[COM13] cyl=3 seq=176 ev=SKIP      val_us=55760 refBig_us=95888
[COM13] cyl=3 seq=177 ev=SKIP      val_us=9184 refBig_us=94400
[COM11] cyl=1 seq=181 ev=SKIP      val_us=33824 refBig_us=90896
[COM11] cyl=1 seq=182 ev=SKIP      val_us=23616 refBig_us=89488
[COM12] cyl=2 seq=143 ev=FIRED     val_us=135968 refBig_us=97808 period_us=78784 rpm=761 resid_us=-23072 edgeToSpark_us=68928
[COM12] cyl=2 seq=144 ev=SKIP      val_us=5040 refBig_us=96288
[COM11] cyl=1 seq=183 ev=SKIP      val_us=10416 refBig_us=88096
[COM12] cyl=2 seq=145 ev=SKIP      val_us=32592 refBig_us=94784
[COM13] cyl=3 seq=178 ev=FIRED     val_us=153584 refBig_us=95552 period_us=72608 rpm=826 resid_us=8912 edgeToSpark_us=65040
[COM12] cyl=2 seq=146 ev=SKIP      val_us=30016 refBig_us=93312
[COM11] cyl=1 seq=184 ev=FIRED     val_us=162224 refBig_us=92736 period_us=161744 rpm=370 resid_us=480 edgeToSpark_us=146016
[COM13] cyl=3 seq=179 ev=SKIP      val_us=56240 refBig_us=94064
[COM13] cyl=3 seq=180 ev=SKIP      val_us=12272 refBig_us=92608
[COM11] cyl=1 seq=185 ev=SKIP      val_us=34800 refBig_us=91296
[COM11] cyl=1 seq=186 ev=SKIP      val_us=19696 refBig_us=89872
[COM12] cyl=2 seq=147 ev=FIRED     val_us=141744 refBig_us=94272 period_us=78288 rpm=766 resid_us=-15824 edgeToSpark_us=68496
[COM12] cyl=2 seq=148 ev=SKIP      val_us=5504 refBig_us=92800
[COM11] cyl=1 seq=187 ev=SKIP      val_us=15008 refBig_us=88480
[COM12] cyl=2 seq=149 ev=SKIP      val_us=51328 refBig_us=91360
[COM13] cyl=3 seq=181 ev=FIRED     val_us=168128 refBig_us=91168 period_us=73312 rpm=818 resid_us=22912 edgeToSpark_us=71216
[COM13] cyl=3 seq=182 ev=SKIP      val_us=9408 refBig_us=89744
[COM12] cyl=2 seq=150 ev=SKIP      val_us=10864 refBig_us=89936
[COM11] cyl=1 seq=188 ev=FIRED     val_us=160448 refBig_us=90512 period_us=161696 rpm=371 resid_us=-1296 edgeToSpark_us=145968
[COM13] cyl=3 seq=183 ev=SKIP      val_us=49424 refBig_us=88352
[COM13] cyl=3 seq=184 ev=SKIP      val_us=8960 refBig_us=86976
[COM11] cyl=1 seq=189 ev=SKIP      val_us=37008 refBig_us=89104
[COM11] cyl=1 seq=190 ev=SKIP      val_us=19168 refBig_us=87712
[COM12] cyl=2 seq=151 ev=FIRED     val_us=149344 refBig_us=95488 period_us=78048 rpm=768 resid_us=-7232 edgeToSpark_us=68288
[COM11] cyl=1 seq=191 ev=SKIP      val_us=14960 refBig_us=86352
[COM13] cyl=3 seq=185 ev=FIRED     val_us=177248 refBig_us=89408 period_us=74256 rpm=808 resid_us=30624 edgeToSpark_us=75072
[COM13] cyl=3 seq=186 ev=SKIP      val_us=6128 refBig_us=88016
[COM13] cyl=3 seq=187 ev=SKIP      val_us=9632 refBig_us=86656
[COM12] cyl=2 seq=152 ev=FIRED     val_us=59984 refBig_us=94000 period_us=77472 rpm=774 resid_us=-18064 edgeToSpark_us=67776
[COM11] cyl=1 seq=192 ev=FIRED     val_us=158816 refBig_us=88800 period_us=161600 rpm=371 resid_us=-2880 edgeToSpark_us=145888
[COM13] cyl=3 seq=188 ev=FIRED     val_us=100928 refBig_us=85312 period_us=75088 rpm=799 resid_us=26672 edgeToSpark_us=85504
[COM11] cyl=1 seq=193 ev=EARLY     val_us=59728 refBig_us=87424
[COM12] cyl=2 seq=153 ev=FIRED     val_us=79360 refBig_us=95152 period_us=77520 rpm=773 resid_us=1888 edgeToSpark_us=67824
[COM11] cyl=1 seq=194 ev=SKIP      val_us=10704 refBig_us=86064
[COM13] cyl=3 seq=189 ev=FIRED     val_us=117440 refBig_us=94096 period_us=74064 rpm=810 resid_us=-32736 edgeToSpark_us=64800
[COM12] cyl=2 seq=154 ev=FIRED     val_us=67872 refBig_us=93680 period_us=77216 rpm=777 resid_us=-9648 edgeToSpark_us=67552
[COM11] cyl=1 seq=195 ev=FIRED     val_us=160608 refBig_us=90176 period_us=161568 rpm=371 resid_us=-992 edgeToSpark_us=145856
[COM13] cyl=3 seq=190 ev=EARLY     val_us=28208 refBig_us=92640
[COM13] cyl=3 seq=191 ev=SKIP      val_us=9392 refBig_us=91200
[COM11] cyl=1 seq=196 ev=EARLY     val_us=57856 refBig_us=88768
[COM12] cyl=2 seq=155 ev=FIRED     val_us=89792 refBig_us=98224 period_us=77600 rpm=773 resid_us=12576 edgeToSpark_us=76064
