[COM12] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM12] cyl=2 seq=101 ev=FIRED     val_us=158416 refBig_us=95232 period_us=160080 rpm=374 resid_us=-1728 edgeToSpark_us=144512
[COM11] cyl=1 seq=99 ev=SKIP      val_us=9824 refBig_us=87696
[COM12] cyl=2 seq=102 ev=SKIP      val_us=56224 refBig_us=93744
[COM13] cyl=3 seq=107 ev=FIRED     val_us=160928 refBig_us=91712 period_us=161024 rpm=372 resid_us=-112 edgeToSpark_us=145360
[COM12] cyl=2 seq=103 ev=SKIP      val_us=11472 refBig_us=92288
[COM11] cyl=1 seq=100 ev=FIRED     val_us=158064 refBig_us=92400 period_us=161104 rpm=372 resid_us=-3152 edgeToSpark_us=145440
[COM13] cyl=3 seq=108 ev=SKIP      val_us=55456 refBig_us=90288
[COM13] cyl=3 seq=109 ev=SKIP      val_us=11920 refBig_us=88880
[COM11] cyl=1 seq=101 ev=SKIP      val_us=54256 refBig_us=90960
[COM12] cyl=2 seq=104 ev=FIRED     val_us=156432 refBig_us=90848 period_us=159952 rpm=375 resid_us=-3648 edgeToSpark_us=144400
[COM11] cyl=1 seq=102 ev=SKIP      val_us=14368 refBig_us=89552
[COM12] cyl=2 seq=105 ev=SKIP      val_us=71168 refBig_us=89440
[COM11] cyl=1 seq=103 ev=FIRED     val_us=157904 refBig_us=92032 period_us=160992 rpm=372 resid_us=-3200 edgeToSpark_us=145328
[COM13] cyl=3 seq=110 ev=FIRED     val_us=215840 refBig_us=111088 period_us=162736 rpm=368 resid_us=54816 edgeToSpark_us=182864
[COM13] cyl=3 seq=111 ev=SKIP      val_us=9632 refBig_us=109360
[COM11] cyl=1 seq=104 ev=SKIP      val_us=34192 refBig_us=90608
[COM11] cyl=1 seq=105 ev=SKIP      val_us=23712 refBig_us=89200
[COM12] cyl=2 seq=106 ev=FIRED     val_us=159280 refBig_us=91296 period_us=159920 rpm=375 resid_us=-672 edgeToSpark_us=144368
[COM11] cyl=1 seq=106 ev=SKIP      val_us=10848 refBig_us=87808
[COM12] cyl=2 seq=107 ev=SKIP      val_us=50912 refBig_us=89872
[COM13] cyl=3 seq=112 ev=FIRED     val_us=148656 refBig_us=107664 period_us=162288 rpm=369 resid_us=-14080 edgeToSpark_us=146496
[COM13] cyl=3 seq=113 ev=SKIP      val_us=4560 refBig_us=105984
[COM12] cyl=2 seq=108 ev=SKIP      val_us=15440 refBig_us=88480
[COM11] cyl=1 seq=107 ev=FIRED     val_us=154352 refBig_us=88400 period_us=160784 rpm=373 resid_us=-6640 edgeToSpark_us=145152
[COM13] cyl=3 seq=114 ev=SKIP      val_us=64720 refBig_us=104336
[COM11] cyl=1 seq=108 ev=SKIP      val_us=37728 refBig_us=87024
[COM11] cyl=1 seq=109 ev=SKIP      val_us=23008 refBig_us=85680
[COM12] cyl=2 seq=109 ev=FIRED     val_us=158864 refBig_us=93088 period_us=159872 rpm=375 resid_us=-1056 edgeToSpark_us=144320
[COM12] cyl=2 seq=110 ev=SKIP      val_us=5120 refBig_us=91648
[COM11] cyl=1 seq=110 ev=SKIP      val_us=11520 refBig_us=84352
[COM12] cyl=2 seq=111 ev=SKIP      val_us=32656 refBig_us=90224
[COM12] cyl=2 seq=112 ev=SKIP      val_us=7408 refBig_us=88816
[COM12] cyl=2 seq=113 ev=SKIP      val_us=8176 refBig_us=87440
[COM13] cyl=3 seq=115 ev=FIRED     val_us=152256 refBig_us=102720 period_us=161968 rpm=370 resid_us=-10032 edgeToSpark_us=146208
[COM12] cyl=2 seq=114 ev=SKIP      val_us=13088 refBig_us=86080
[COM11] cyl=1 seq=111 ev=FIRED     val_us=158208 refBig_us=91760 period_us=160688 rpm=373 resid_us=-2576 edgeToSpark_us=145056
[COM13] cyl=3 seq=116 ev=SKIP      val_us=66400 refBig_us=101120
[COM11] cyl=1 seq=112 ev=SKIP      val_us=35136 refBig_us=90336
[COM11] cyl=1 seq=113 ev=SKIP      val_us=18896 refBig_us=88928
[COM12] cyl=2 seq=115 ev=FIRED     val_us=160976 refBig_us=95440 period_us=159904 rpm=375 resid_us=1104 edgeToSpark_us=144352
[COM11] cyl=1 seq=114 ev=SKIP      val_us=14880 refBig_us=87552
[COM12] cyl=2 seq=116 ev=SKIP      val_us=41424 refBig_us=93952
[COM13] cyl=3 seq=117 ev=FIRED     val_us=150944 refBig_us=99552 period_us=161616 rpm=371 resid_us=-11024 edgeToSpark_us=145888
[COM12] cyl=2 seq=117 ev=SKIP      val_us=29136 refBig_us=92496
[COM13] cyl=3 seq=118 ev=SKIP      val_us=28208 refBig_us=98000
[COM11] cyl=1 seq=115 ev=FIRED     val_us=157408 refBig_us=90736 period_us=160576 rpm=373 resid_us=-3280 edgeToSpark_us=144960
[COM13] cyl=3 seq=119 ev=SKIP      val_us=29648 refBig_us=96480
[COM13] cyl=3 seq=120 ev=SKIP      val_us=10176 refBig_us=94976
[COM11] cyl=1 seq=116 ev=SKIP      val_us=36624 refBig_us=89328
[COM11] cyl=1 seq=117 ev=SKIP      val_us=22720 refBig_us=87936
[COM12] cyl=2 seq=118 ev=FIRED     val_us=161520 refBig_us=91056 period_us=159952 rpm=375 resid_us=1616 edgeToSpark_us=144400
[COM12] cyl=2 seq=119 ev=SKIP      val_us=2624 refBig_us=89648
[COM11] cyl=1 seq=118 ev=SKIP      val_us=10512 refBig_us=86576
[COM13] cyl=3 seq=121 ev=FIRED     val_us=154624 refBig_us=96224 period_us=161392 rpm=371 resid_us=-6992 edgeToSpark_us=145696
[COM13] cyl=3 seq=122 ev=SKIP      val_us=4976 refBig_us=94736
[COM12] cyl=2 seq=120 ev=SKIP      val_us=63488 refBig_us=88256
[COM13] cyl=3 seq=123 ev=SKIP      val_us=50992 refBig_us=93264
[COM11] cyl=1 seq=119 ev=FIRED     val_us=162096 refBig_us=95104 period_us=160608 rpm=373 resid_us=1520 edgeToSpark_us=144992
[COM13] cyl=3 seq=124 ev=SKIP      val_us=8608 refBig_us=91808
[COM11] cyl=1 seq=120 ev=SKIP      val_us=32304 refBig_us=93632
[COM11] cyl=1 seq=121 ev=SKIP      val_us=23120 refBig_us=92176
[COM12] cyl=2 seq=121 ev=FIRED     val_us=162896 refBig_us=95360 period_us=160032 rpm=374 resid_us=2944 edgeToSpark_us=144464
[COM12] cyl=2 seq=122 ev=SKIP      val_us=3744 refBig_us=93872
[COM11] cyl=1 seq=122 ev=SKIP      val_us=10880 refBig_us=90736
[COM13] cyl=3 seq=125 ev=FIRED     val_us=146640 refBig_us=90384 period_us=160928 rpm=372 resid_us=-14752 edgeToSpark_us=145280
[COM12] cyl=2 seq=123 ev=SKIP      val_us=51168 refBig_us=92416
[COM13] cyl=3 seq=126 ev=SKIP      val_us=3472 refBig_us=88976
[COM13] cyl=3 seq=127 ev=SKIP      val_us=10160 refBig_us=87600
[COM12] cyl=2 seq=124 ev=SKIP      val_us=9376 refBig_us=90976
[COM13] cyl=3 seq=128 ev=SKIP      val_us=47872 refBig_us=86240
[COM11] cyl=1 seq=123 ev=FIRED     val_us=159392 refBig_us=91744 period_us=160560 rpm=373 resid_us=-1216 edgeToSpark_us=144944
[COM13] cyl=3 seq=129 ev=SKIP      val_us=10320 refBig_us=84896
[COM11] cyl=1 seq=124 ev=SKIP      val_us=34096 refBig_us=90320
[COM11] cyl=1 seq=125 ev=SKIP      val_us=21808 refBig_us=88912
[COM11] cyl=1 seq=126 ev=SKIP      val_us=11232 refBig_us=87536
[COM12] cyl=2 seq=125 ev=FIRED     val_us=167664 refBig_us=100800 period_us=160256 rpm=374 resid_us=7632 edgeToSpark_us=144672
[COM12] cyl=2 seq=126 ev=SKIP      val_us=32944 refBig_us=99232
[COM12] cyl=2 seq=127 ev=SKIP      val_us=17440 refBig_us=97696
[COM13] cyl=3 seq=130 ev=FIRED     val_us=153712 refBig_us=94784 period_us=160688 rpm=373 resid_us=-7216 edgeToSpark_us=145056
[COM12] cyl=2 seq=128 ev=SKIP      val_us=9280 refBig_us=96176
[COM11] cyl=1 seq=127 ev=FIRED     val_us=158864 refBig_us=92784 period_us=160496 rpm=373 resid_us=-1696 edgeToSpark_us=144880
[COM13] cyl=3 seq=131 ev=SKIP      val_us=55312 refBig_us=93312
[COM13] cyl=3 seq=132 ev=SKIP      val_us=12160 refBig_us=91856
[COM11] cyl=1 seq=128 ev=SKIP      val_us=58640 refBig_us=91344
[COM12] cyl=2 seq=129 ev=FIRED     val_us=162208 refBig_us=94688 period_us=160304 rpm=374 resid_us=1952 edgeToSpark_us=144704
[COM12] cyl=2 seq=130 ev=SKIP      val_us=6032 refBig_us=93216
[COM11] cyl=1 seq=129 ev=SKIP      val_us=10672 refBig_us=89920
[COM12] cyl=2 seq=131 ev=SKIP      val_us=39024 refBig_us=91760
[COM13] cyl=3 seq=133 ev=FIRED     val_us=152272 refBig_us=90432 period_us=160416 rpm=374 resid_us=-8416 edgeToSpark_us=144816
[COM12] cyl=2 seq=132 ev=SKIP      val_us=26144 refBig_us=90336
[COM11] cyl=1 seq=130 ev=FIRED     val_us=174816 refBig_us=106976 period_us=160928 rpm=372 resid_us=14320 edgeToSpark_us=148096
[COM13] cyl=3 seq=134 ev=EARLY     val_us=66480 refBig_us=89024
[COM13] cyl=3 seq=135 ev=SKIP      val_us=12640 refBig_us=87648
[COM12] cyl=2 seq=133 ev=FIRED     val_us=180144 refBig_us=107232 period_us=160912 rpm=372 resid_us=19840 edgeToSpark_us=152608
[COM11] cyl=1 seq=131 ev=SKIP      val_us=76688 refBig_us=105312
[COM12] cyl=2 seq=134 ev=SKIP      val_us=18656 refBig_us=105568
[COM11] cyl=1 seq=132 ev=SKIP      val_us=19216 refBig_us=103680
[COM13] cyl=3 seq=136 ev=FIRED     val_us=183296 refBig_us=104176 period_us=161120 rpm=372 resid_us=22880 edgeToSpark_us=155280
[COM13] cyl=3 seq=137 ev=SKIP      val_us=5632 refBig_us=102560
[COM12] cyl=2 seq=135 ev=SKIP      val_us=68288 refBig_us=103920
[COM13] cyl=3 seq=138 ev=SKIP      val_us=23280 refBig_us=100960
[COM12] cyl=2 seq=136 ev=SKIP      val_us=21984 refBig_us=102304
[COM12] cyl=2 seq=137 ev=SKIP      val_us=6112 refBig_us=100720
[COM12] cyl=2 seq=138 ev=SKIP      val_us=17744 refBig_us=99152
[COM11] cyl=1 seq=133 ev=FIRED     val_us=281200 refBig_us=129600 period_us=159648 rpm=375 resid_us=-40656 edgeToSpark_us=144112
[COM13] cyl=3 seq=139 ev=FIRED     val_us=190896 refBig_us=126192 period_us=162048 rpm=370 resid_us=29776 edgeToSpark_us=161728
[COM13] cyl=3 seq=140 ev=SKIP      val_us=26656 refBig_us=124224
[COM11] cyl=1 seq=134 ev=FIRED     val_us=236368 refBig_us=162000 period_us=162032 rpm=370 resid_us=76720 edgeToSpark_us=200256
[COM11] cyl=1 seq=135 ev=RELOCK    val_us=1384800 refBig_us=162000
[COM13] cyl=3 seq=141 ev=RELOCK    val_us=1592560 refBig_us=124224
[COM12] cyl=2 seq=139 ev=RELOCK    val_us=1819968 refBig_us=99152
[COM11] cyl=1 seq=136 ev=SKIP      val_us=6928 refBig_us=159472
[COM11] cyl=1 seq=137 ev=SKIP      val_us=4160 refBig_us=156992
[COM13] cyl=3 seq=142 ev=SKIP      val_us=21904 refBig_us=122288
[COM13] cyl=3 seq=143 ev=SKIP      val_us=8352 refBig_us=120384
[COM13] cyl=3 seq=144 ev=SKIP      val_us=13520 refBig_us=118512
[COM12] cyl=2 seq=140 ev=SKIP      val_us=57280 refBig_us=97616
[COM13] cyl=3 seq=145 ev=SKIP      val_us=20832 refBig_us=116672
[COM12] cyl=2 seq=141 ev=SKIP      val_us=10640 refBig_us=96096
[COM13] cyl=3 seq=146 ev=SKIP      val_us=25792 refBig_us=114864
[COM11] cyl=1 seq=138 ev=SKIP      val_us=102352 refBig_us=154544
[COM13] cyl=3 seq=147 ev=SKIP      val_us=28144 refBig_us=113072
[COM13] cyl=3 seq=148 ev=SKIP      val_us=12368 refBig_us=111312
[COM12] cyl=2 seq=142 ev=SYNCCAND  val_us=158256 refBig_us=94608
[COM11] cyl=1 seq=139 ev=SKIP      val_us=61488 refBig_us=152144
[COM12] cyl=2 seq=143 ev=SKIP      val_us=14576 refBig_us=93136
[COM11] cyl=1 seq=140 ev=SKIP      val_us=13136 refBig_us=149776
[COM12] cyl=2 seq=144 ev=SKIP      val_us=38144 refBig_us=91696
[COM12] cyl=2 seq=145 ev=SKIP      val_us=3440 refBig_us=90272
[COM13] cyl=3 seq=149 ev=SYNCCAND  val_us=221696 refBig_us=109584
[COM13] cyl=3 seq=150 ev=SKIP      val_us=6176 refBig_us=107872
[COM12] cyl=2 seq=146 ev=SKIP      val_us=28656 refBig_us=88864
[COM11] cyl=1 seq=141 ev=SKIP      val_us=95840 refBig_us=147440
[COM13] cyl=3 seq=151 ev=SKIP      val_us=59008 refBig_us=106192
[COM13] cyl=3 seq=152 ev=SKIP      val_us=9472 refBig_us=104544
[COM11] cyl=1 seq=142 ev=SKIP      val_us=34432 refBig_us=145152
[COM11] cyl=1 seq=143 ev=SKIP      val_us=24608 refBig_us=142896
[COM12] cyl=2 seq=147 ev=SYNCFIRST val_us=181744 refBig_us=96928
[COM11] cyl=1 seq=144 ev=SKIP      val_us=10352 refBig_us=140672
[COM12] cyl=2 seq=148 ev=SKIP      val_us=34000 refBig_us=95424
[COM13] cyl=3 seq=153 ev=SYNCCAND  val_us=166192 refBig_us=102912
[COM12] cyl=2 seq=149 ev=SKIP      val_us=31824 refBig_us=93936
[COM13] cyl=3 seq=154 ev=SKIP      val_us=36640 refBig_us=101312
[COM11] cyl=1 seq=145 ev=SKIP      val_us=92976 refBig_us=138480
[COM13] cyl=3 seq=155 ev=SKIP      val_us=25360 refBig_us=99744
[COM13] cyl=3 seq=156 ev=SKIP      val_us=10368 refBig_us=98192
[COM11] cyl=1 seq=146 ev=SKIP      val_us=35936 refBig_us=136320
[COM11] cyl=1 seq=147 ev=SKIP      val_us=18048 refBig_us=134192
[COM12] cyl=2 seq=150 ev=FIRED     val_us=160480 refBig_us=94656 period_us=181072 rpm=331 resid_us=-21264 edgeToSpark_us=163456
[COM11] cyl=1 seq=148 ev=SKIP      val_us=15328 refBig_us=132096
[COM12] cyl=2 seq=151 ev=SKIP      val_us=38544 refBig_us=93184
[COM12] cyl=2 seq=152 ev=SKIP      val_us=4048 refBig_us=91728
[COM13] cyl=3 seq=157 ev=SYNCFIRST val_us=163760 refBig_us=96672
[COM12] cyl=2 seq=153 ev=SKIP      val_us=9120 refBig_us=90304
[COM12] cyl=2 seq=154 ev=SKIP      val_us=5408 refBig_us=88896
[COM12] cyl=2 seq=155 ev=SKIP      val_us=7904 refBig_us=87520
[COM11] cyl=1 seq=149 ev=SKIP      val_us=94736 refBig_us=130032
[COM13] cyl=3 seq=158 ev=SKIP      val_us=60176 refBig_us=95168
[COM13] cyl=3 seq=159 ev=SKIP      val_us=10448 refBig_us=93696
[COM11] cyl=1 seq=150 ev=SKIP      val_us=32944 refBig_us=128016
[COM11] cyl=1 seq=151 ev=SKIP      val_us=19248 refBig_us=126016
[COM12] cyl=2 seq=156 ev=FIRED     val_us=143664 refBig_us=97232 period_us=179888 rpm=333 resid_us=-37408 edgeToSpark_us=162384
[COM11] cyl=1 seq=152 ev=SKIP      val_us=15056 refBig_us=124048
[COM12] cyl=2 seq=157 ev=SKIP      val_us=38544 refBig_us=95728
[COM12] cyl=2 seq=158 ev=SKIP      val_us=17792 refBig_us=94240
[COM13] cyl=3 seq=160 ev=FIRED     val_us=165712 refBig_us=95088 period_us=163808 rpm=366 resid_us=1952 edgeToSpark_us=147872
[COM13] cyl=3 seq=161 ev=SKIP      val_us=7488 refBig_us=93616
[COM12] cyl=2 seq=159 ev=SKIP      val_us=9280 refBig_us=92768
[COM11] cyl=1 seq=153 ev=SKIP      val_us=88944 refBig_us=122112
[COM13] cyl=3 seq=162 ev=SKIP      val_us=59392 refBig_us=92160
[COM11] cyl=1 seq=154 ev=SKIP      val_us=38640 refBig_us=120208
[COM11] cyl=1 seq=155 ev=SKIP      val_us=23520 refBig_us=118336
[COM12] cyl=2 seq=160 ev=FIRED     val_us=134304 refBig_us=101408 period_us=178448 rpm=336 resid_us=-45584 edgeToSpark_us=161088
[COM11] cyl=1 seq=156 ev=SKIP      val_us=10656 refBig_us=116496
[COM13] cyl=3 seq=163 ev=FIRED     val_us=162928 refBig_us=94336 period_us=163776 rpm=366 resid_us=-880 edgeToSpark_us=147840
[COM12] cyl=2 seq=161 ev=SKIP      val_us=62448 refBig_us=99824
[COM11] cyl=1 seq=157 ev=SKIP      val_us=92528 refBig_us=114688
[COM13] cyl=3 seq=164 ev=SKIP      val_us=67456 refBig_us=92864
[COM11] cyl=1 seq=158 ev=SKIP      val_us=35280 refBig_us=112896
[COM11] cyl=1 seq=159 ev=SKIP      val_us=23680 refBig_us=111136
[COM12] cyl=2 seq=162 ev=FIRED     val_us=117648 refBig_us=98272 period_us=176544 rpm=339 resid_us=-60800 edgeToSpark_us=159376
[COM12] cyl=2 seq=163 ev=SKIP      val_us=4768 refBig_us=96752
[COM11] cyl=1 seq=160 ev=SKIP      val_us=10768 refBig_us=109408
[COM12] cyl=2 seq=164 ev=SKIP      val_us=48896 refBig_us=95248
[COM13] cyl=3 seq=165 ev=FIRED     val_us=159792 refBig_us=93104 period_us=163648 rpm=366 resid_us=-3984 edgeToSpark_us=147728
[COM12] cyl=2 seq=165 ev=SKIP      val_us=11248 refBig_us=93760
[COM13] cyl=3 seq=166 ev=SKIP      val_us=32976 refBig_us=91664
[COM11] cyl=1 seq=161 ev=SYNCCAND  val_us=1094256 refBig_us=107712
[COM13] cyl=3 seq=167 ev=SKIP      val_us=25600 refBig_us=90240
[COM13] cyl=3 seq=168 ev=SKIP      val_us=10048 refBig_us=88832
[COM11] cyl=1 seq=162 ev=SKIP      val_us=34000 refBig_us=106032
[COM11] cyl=1 seq=163 ev=SKIP      val_us=24416 refBig_us=104384
[COM12] cyl=2 seq=166 ev=FIRED     val_us=108384 refBig_us=96672 period_us=174400 rpm=344 resid_us=-68160 edgeToSpark_us=157440
[COM11] cyl=1 seq=164 ev=SKIP      val_us=10944 refBig_us=102768
[COM12] cyl=2 seq=167 ev=SKIP      val_us=37584 refBig_us=95168
[COM13] cyl=3 seq=169 ev=FIRED     val_us=156112 refBig_us=90960 period_us=163408 rpm=367 resid_us=-7536 edgeToSpark_us=147520
[COM12] cyl=2 seq=168 ev=SKIP      val_us=27936 refBig_us=93696
[COM11] cyl=1 seq=165 ev=SYNCCAND  val_us=160560 refBig_us=101168
[COM13] cyl=3 seq=170 ev=EARLY     val_us=67184 refBig_us=89552
[COM11] cyl=1 seq=166 ev=SKIP      val_us=35392 refBig_us=99600
[COM11] cyl=1 seq=167 ev=SKIP      val_us=23824 refBig_us=98048
[COM12] cyl=2 seq=169 ev=EARLY     val_us=104400 refBig_us=98512
[COM11] cyl=1 seq=168 ev=SKIP      val_us=11040 refBig_us=96528
[COM13] cyl=3 seq=171 ev=FIRED     val_us=157280 refBig_us=90096 period_us=163216 rpm=367 resid_us=-6128 edgeToSpark_us=147344
[COM13] cyl=3 seq=172 ev=SKIP      val_us=4368 refBig_us=88704
[COM12] cyl=2 seq=170 ev=SKIP      val_us=66064 refBig_us=96976
[COM13] cyl=3 seq=173 ev=SKIP      val_us=28672 refBig_us=87328
[COM11] cyl=1 seq=169 ev=SYNCFIRST val_us=162016 refBig_us=95024
[COM13] cyl=3 seq=174 ev=SKIP      val_us=25856 refBig_us=85968
[COM13] cyl=3 seq=175 ev=SKIP      val_us=11840 refBig_us=84640
[COM11] cyl=1 seq=170 ev=SKIP      val_us=35808 refBig_us=93552
[COM11] cyl=1 seq=171 ev=SKIP      val_us=22864 refBig_us=92096
[COM12] cyl=2 seq=171 ev=FIRED     val_us=261904 refBig_us=95472 period_us=171680 rpm=349 resid_us=-86896 edgeToSpark_us=154976
[COM11] cyl=1 seq=172 ev=SKIP      val_us=10912 refBig_us=90672
[COM12] cyl=2 seq=172 ev=SKIP      val_us=38000 refBig_us=93984
[COM13] cyl=3 seq=176 ev=FIRED     val_us=156560 refBig_us=91184 period_us=163008 rpm=368 resid_us=-6656 edgeToSpark_us=147152
[COM13] cyl=3 seq=178 missed=1 ev=SKIP      val_us=5920 refBig_us=88368
[COM12] cyl=2 seq=173 ev=SKIP      val_us=28256 refBig_us=92528
[COM11] cyl=1 seq=173 ev=FIRED     val_us=159264 refBig_us=89264 period_us=161920 rpm=370 resid_us=-2752 edgeToSpark_us=146176
[COM13] cyl=3 seq=179 ev=SKIP      val_us=48352 refBig_us=86992
[COM13] cyl=3 seq=180 ev=SKIP      val_us=10032 refBig_us=85648
[COM11] cyl=1 seq=174 ev=SKIP      val_us=38224 refBig_us=87872
[COM11] cyl=1 seq=175 ev=SKIP      val_us=24000 refBig_us=86512
[COM12] cyl=2 seq=174 ev=EARLY     val_us=90128 refBig_us=99904
[COM11] cyl=1 seq=176 ev=SKIP      val_us=10736 refBig_us=85168
[COM12] cyl=2 seq=175 ev=SKIP      val_us=36928 refBig_us=98352
[COM12] cyl=2 seq=176 ev=SKIP      val_us=7760 refBig_us=96816
[COM13] cyl=3 seq=181 ev=FIRED     val_us=155248 refBig_us=92368 period_us=162752 rpm=368 resid_us=-7760 edgeToSpark_us=146928
[COM13] cyl=3 seq=182 ev=SKIP      val_us=11200 refBig_us=90928
[COM12] cyl=2 seq=177 ev=SKIP      val_us=17952 refBig_us=95312
[COM13] cyl=3 seq=183 ev=SKIP      val_us=22976 refBig_us=89520
[COM11] cyl=1 seq=177 ev=FIRED     val_us=161168 refBig_us=90608 period_us=161888 rpm=370 resid_us=-752 edgeToSpark_us=146144
[COM13] cyl=3 seq=184 ev=SKIP      val_us=24848 refBig_us=88128
[COM13] cyl=3 seq=185 ev=SKIP      val_us=10464 refBig_us=86752
[COM11] cyl=1 seq=178 ev=SKIP      val_us=38016 refBig_us=89200
[COM11] cyl=1 seq=179 ev=SKIP      val_us=21088 refBig_us=87808
[COM12] cyl=2 seq=178 ev=FIRED     val_us=246400 refBig_us=93824 period_us=174000 rpm=344 resid_us=74720 edgeToSpark_us=208752
[COM11] cyl=1 seq=180 ev=SKIP      val_us=12048 refBig_us=86448
[COM12] cyl=2 seq=179 ev=SKIP      val_us=38240 refBig_us=92368
[COM12] cyl=2 seq=180 ev=SKIP      val_us=3328 refBig_us=90928
[COM13] cyl=3 seq=186 ev=FIRED     val_us=157664 refBig_us=94960 period_us=162592 rpm=369 resid_us=-5088 edgeToSpark_us=146784
[COM12] cyl=2 seq=181 ev=SKIP      val_us=29232 refBig_us=89520
[COM11] cyl=1 seq=181 ev=FIRED     val_us=158416 refBig_us=87920 period_us=161776 rpm=370 resid_us=-3472 edgeToSpark_us=146032
[COM13] cyl=3 seq=187 ev=SKIP      val_us=55744 refBig_us=93488
[COM13] cyl=3 seq=188 ev=SKIP      val_us=11184 refBig_us=92032
[COM11] cyl=1 seq=182 ev=SKIP      val_us=41536 refBig_us=86560
[COM11] cyl=1 seq=183 ev=SKIP      val_us=20704 refBig_us=85216
[COM12] cyl=2 seq=182 ev=FIRED     val_us=230896 refBig_us=94704 period_us=175776 rpm=341 resid_us=56896 edgeToSpark_us=195616
[COM11] cyl=1 seq=184 ev=SKIP      val_us=10304 refBig_us=83888
[COM12] cyl=2 seq=183 ev=SKIP      val_us=52720 refBig_us=93232
[COM13] cyl=3 seq=189 ev=FIRED     val_us=154368 refBig_us=90608 period_us=162320 rpm=369 resid_us=-8224 edgeToSpark_us=146528
[COM12] cyl=2 seq=184 ev=SKIP      val_us=12928 refBig_us=91776
[COM11] cyl=1 seq=185 ev=FIRED     val_us=162320 refBig_us=92800 period_us=161792 rpm=370 resid_us=544 edgeToSpark_us=146048
[COM13] cyl=3 seq=190 ev=SKIP      val_us=58880 refBig_us=89200
[COM13] cyl=3 seq=191 ev=SKIP      val_us=12448 refBig_us=87808
[COM11] cyl=1 seq=186 ev=SKIP      val_us=35296 refBig_us=91360
[COM11] cyl=1 seq=187 ev=SKIP      val_us=22128 refBig_us=89936
[COM12] cyl=2 seq=185 ev=FIRED     val_us=212240 refBig_us=96800 period_us=176912 rpm=339 resid_us=36464 edgeToSpark_us=179808
[COM11] cyl=1 seq=188 ev=SKIP      val_us=11536 refBig_us=88544
[COM13] cyl=3 seq=192 ev=FIRED     val_us=156304 refBig_us=92160 period_us=162128 rpm=370 resid_us=-6016 edgeToSpark_us=146352
[COM13] cyl=3 seq=193 ev=SKIP      val_us=8880 refBig_us=90720
[COM12] cyl=2 seq=186 ev=SKIP      val_us=63808 refBig_us=95296
[COM11] cyl=1 seq=189 ev=FIRED     val_us=157776 refBig_us=87168 period_us=161664 rpm=371 resid_us=-4016 edgeToSpark_us=145936
[COM13] cyl=3 seq=194 ev=SKIP      val_us=49152 refBig_us=89312
[COM13] cyl=3 seq=195 ev=SKIP      val_us=8848 refBig_us=87920
[COM11] cyl=1 seq=190 ev=SKIP      val_us=65136 refBig_us=85808
[COM12] cyl=2 seq=187 ev=FIRED     val_us=191616 refBig_us=95888 period_us=177360 rpm=338 resid_us=14704 edgeToSpark_us=162336
[COM12] cyl=2 seq=188 ev=SKIP      val_us=5216 refBig_us=94400
[COM11] cyl=1 seq=191 ev=SKIP      val_us=11584 refBig_us=84480
[COM13] cyl=3 seq=196 ev=FIRED     val_us=160016 refBig_us=98400 period_us=162048 rpm=370 resid_us=-2112 edgeToSpark_us=146288
[COM13] cyl=3 seq=197 ev=SKIP      val_us=5504 refBig_us=96864
[COM13] cyl=3 seq=198 ev=SKIP      val_us=12224 refBig_us=95360
[COM12] cyl=2 seq=189 ev=SKIP      val_us=72688 refBig_us=92928
[COM13] cyl=3 seq=199 ev=SKIP      val_us=27664 refBig_us=93872
[COM11] cyl=1 seq=192 ev=FIRED     val_us=191424 refBig_us=105600 period_us=162592 rpm=369 resid_us=29760 edgeToSpark_us=162176
[COM13] cyl=3 seq=200 ev=SKIP      val_us=38496 refBig_us=92416
[COM13] cyl=3 seq=201 ev=SKIP      val_us=16576 refBig_us=90976
[COM12] cyl=2 seq=190 ev=FIRED     val_us=233328 refBig_us=116160 period_us=179104 rpm=335 resid_us=55968 edgeToSpark_us=197680
[COM11] cyl=1 seq=193 ev=FIRED     val_us=116624 refBig_us=103952 period_us=161152 rpm=372 resid_us=-45968 edgeToSpark_us=145472
[COM11] cyl=1 seq=194 ev=SKIP      val_us=21824 refBig_us=102336
[COM13] cyl=3 seq=202 ev=FIRED     val_us=255488 refBig_us=113712 period_us=159904 rpm=375 resid_us=-68608 edgeToSpark_us=144352
[COM12] cyl=2 seq=191 ev=FIRED     val_us=161552 refBig_us=114352 period_us=178544 rpm=336 resid_us=-17552 edgeToSpark_us=161184
[COM12] cyl=2 seq=192 ev=SKIP      val_us=28544 refBig_us=112576
[COM13] cyl=3 seq=203 ev=FIRED     val_us=175392 refBig_us=142128 period_us=160384 rpm=374 resid_us=15488 edgeToSpark_us=148592
[COM13] cyl=3 seq=204 ev=RELOCK    val_us=1297168 refBig_us=142128
[COM13] cyl=3 seq=205 ev=SKIP      val_us=2928 refBig_us=139920
[COM12] cyl=2 seq=193 ev=RELOCK    val_us=1491920 refBig_us=112576
[COM13] cyl=3 seq=206 ev=SKIP      val_us=5696 refBig_us=137744
[COM11] cyl=1 seq=195 ev=RELOCK    val_us=1580416 refBig_us=102336
[COM12] cyl=2 seq=194 ev=SKIP      val_us=4880 refBig_us=110832
[COM11] cyl=1 seq=196 ev=SKIP      val_us=3472 refBig_us=100752
