[COM12] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM11] WATCHDOG: STALL gap_us=3000004
[COM13] cyl=3 seq=185 ev=FIRED     val_us=149568 refBig_us=92848 period_us=86048 rpm=697 resid_us=-24032 edgeToSpark_us=75280
[COM12] cyl=2 seq=171 ev=SKIP      val_us=25968 refBig_us=96240
[COM11] cyl=1 seq=207 ev=FIRED     val_us=160208 refBig_us=91440 period_us=161904 rpm=370 resid_us=-1760 edgeToSpark_us=146160
[COM13] cyl=3 seq=186 ev=EARLY     val_us=37040 refBig_us=91408
[COM13] cyl=3 seq=187 ev=SKIP      val_us=10496 refBig_us=89984
[COM11] cyl=1 seq=208 ev=SKIP      val_us=37488 refBig_us=90016
[COM11] cyl=1 seq=209 ev=SKIP      val_us=22288 refBig_us=88624
[COM12] cyl=2 seq=172 ev=FIRED     val_us=164368 refBig_us=94752 period_us=81088 rpm=739 resid_us=2320 edgeToSpark_us=70944
[COM12] cyl=2 seq=173 ev=SKIP      val_us=4944 refBig_us=93280
[COM11] cyl=1 seq=210 ev=SKIP      val_us=9360 refBig_us=87248
[COM13] cyl=3 seq=188 ev=FIRED     val_us=140288 refBig_us=92752 period_us=85040 rpm=705 resid_us=-31808 edgeToSpark_us=74400
[COM12] cyl=2 seq=174 ev=FIRED     val_us=69328 refBig_us=91824 period_us=80720 rpm=743 resid_us=-11760 edgeToSpark_us=70624
[COM11] cyl=1 seq=211 ev=FIRED     val_us=156464 refBig_us=88864 period_us=161728 rpm=370 resid_us=-5440 edgeToSpark_us=146000
[COM13] cyl=3 seq=189 ev=EARLY     val_us=30768 refBig_us=91312
[COM13] cyl=3 seq=190 ev=SKIP      val_us=9296 refBig_us=89888
[COM12] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM11] cyl=1 seq=212 ev=EARLY     val_us=56256 refBig_us=87488
[COM12] cyl=2 seq=175 ev=FIRED     val_us=85392 refBig_us=95680 period_us=80864 rpm=741 resid_us=4672 edgeToSpark_us=72336
[COM11] cyl=1 seq=213 ev=SKIP      val_us=12672 refBig_us=86128
[COM12] cyl=2 seq=176 ev=SKIP      val_us=53216 refBig_us=94192
[COM13] cyl=3 seq=191 ev=FIRED     val_us=137264 refBig_us=97200 period_us=84000 rpm=714 resid_us=-32816 edgeToSpark_us=73488
[COM12] cyl=2 seq=177 ev=SKIP      val_us=11968 refBig_us=92736
[COM13] cyl=3 seq=192 ev=SKIP      val_us=56016 refBig_us=95696
[COM11] cyl=1 seq=214 ev=FIRED     val_us=163504 refBig_us=94576 period_us=161776 rpm=370 resid_us=1776 edgeToSpark_us=146032
[COM13] cyl=3 seq=193 ev=SKIP      val_us=9456 refBig_us=94208
[COM11] cyl=1 seq=215 ev=SKIP      val_us=55168 refBig_us=93104
[COM12] cyl=2 seq=178 ev=FIRED     val_us=166720 refBig_us=97440 period_us=81008 rpm=740 resid_us=4992 edgeToSpark_us=70880
[COM11] cyl=1 seq=216 ev=SKIP      val_us=13424 refBig_us=91664
[COM13] cyl=3 seq=194 ev=FIRED     val_us=126944 refBig_us=92736 period_us=82704 rpm=725 resid_us=-41056 edgeToSpark_us=72352
[COM12] cyl=2 seq=179 ev=FIRED     val_us=71792 refBig_us=95920 period_us=80720 rpm=743 resid_us=-9216 edgeToSpark_us=70624
[COM11] cyl=1 seq=217 ev=FIRED     val_us=162896 refBig_us=92736 period_us=161808 rpm=370 resid_us=1120 edgeToSpark_us=146064
[COM13] cyl=3 seq=195 ev=EARLY     val_us=26992 refBig_us=91296
[COM13] cyl=3 seq=196 ev=SKIP      val_us=11872 refBig_us=89872
[COM11] cyl=1 seq=218 ev=SKIP      val_us=34416 refBig_us=91296
[COM11] cyl=1 seq=219 ev=SKIP      val_us=23584 refBig_us=89872
[COM12] cyl=2 seq=180 ev=FIRED     val_us=87280 refBig_us=94432 period_us=80912 rpm=741 resid_us=6560 edgeToSpark_us=73936
[COM11] cyl=1 seq=220 ev=SKIP      val_us=10704 refBig_us=88480
[COM13] cyl=3 seq=197 ev=FIRED     val_us=131456 refBig_us=92592 period_us=81632 rpm=735 resid_us=-33952 edgeToSpark_us=71424
[COM12] cyl=2 seq=181 ev=FIRED     val_us=70352 refBig_us=92960 period_us=80576 rpm=744 resid_us=-10560 edgeToSpark_us=70496
[COM11] cyl=1 seq=221 ev=FIRED     val_us=161856 refBig_us=92160 period_us=161808 rpm=370 resid_us=48 edgeToSpark_us=146064
[COM13] cyl=3 seq=198 ev=EARLY     val_us=40208 refBig_us=91152
[COM11] cyl=1 seq=222 ev=SKIP      val_us=36144 refBig_us=90720
[COM11] cyl=1 seq=223 ev=SKIP      val_us=19344 refBig_us=89312
[COM12] cyl=2 seq=182 ev=FIRED     val_us=87728 refBig_us=96960 period_us=80784 rpm=742 resid_us=7152 edgeToSpark_us=74320
[COM11] cyl=1 seq=224 ev=SKIP      val_us=14480 refBig_us=87920
[COM13] cyl=3 seq=199 ev=FIRED     val_us=134944 refBig_us=94736 period_us=80736 rpm=743 resid_us=-28320 edgeToSpark_us=70640
[COM12] cyl=2 seq=183 ev=FIRED     val_us=71232 refBig_us=95456 period_us=80480 rpm=745 resid_us=-9552 edgeToSpark_us=70416
[COM11] cyl=1 seq=225 ev=FIRED     val_us=163040 refBig_us=93024 period_us=161840 rpm=370 resid_us=1232 edgeToSpark_us=146096
[COM13] cyl=3 seq=200 ev=SKIP      val_us=54576 refBig_us=93264
[COM13] cyl=3 seq=201 ev=SKIP      val_us=11568 refBig_us=91808
[COM11] cyl=1 seq=226 ev=SKIP      val_us=34896 refBig_us=91584
[COM11] cyl=1 seq=227 ev=SKIP      val_us=23776 refBig_us=90160
[COM12] cyl=2 seq=184 ev=FIRED     val_us=90928 refBig_us=99280 period_us=80800 rpm=742 resid_us=10448 edgeToSpark_us=77024
[COM11] cyl=1 seq=228 ev=SKIP      val_us=10432 refBig_us=88752
[COM13] cyl=3 seq=202 ev=FIRED     val_us=132960 refBig_us=90384 period_us=79840 rpm=751 resid_us=-28512 edgeToSpark_us=69856
[COM13] cyl=3 seq=203 ev=SKIP      val_us=11136 refBig_us=88976
[COM12] cyl=2 seq=185 ev=FIRED     val_us=74176 refBig_us=97744 period_us=80592 rpm=744 resid_us=-6624 edgeToSpark_us=70512
[COM11] cyl=1 seq=229 ev=FIRED     val_us=163328 refBig_us=93136 period_us=161872 rpm=370 resid_us=1488 edgeToSpark_us=146128
[COM13] cyl=3 seq=204 ev=SKIP      val_us=48320 refBig_us=87600
[COM13] cyl=3 seq=205 ev=SKIP      val_us=9776 refBig_us=86240
[COM11] cyl=1 seq=230 ev=SKIP      val_us=34736 refBig_us=91696
[COM12] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM11] cyl=1 seq=231 ev=SKIP      val_us=19136 refBig_us=90272
[COM12] cyl=2 seq=186 ev=FIRED     val_us=86592 refBig_us=96224 period_us=80768 rpm=742 resid_us=6000 edgeToSpark_us=73360
[COM12] cyl=2 seq=187 ev=SKIP      val_us=5872 refBig_us=94736
[COM11] cyl=1 seq=232 ev=SKIP      val_us=14720 refBig_us=88864
[COM12] cyl=2 seq=188 ev=SKIP      val_us=48000 refBig_us=93264
[COM13] cyl=3 seq=206 ev=FIRED     val_us=135360 refBig_us=91072 period_us=79072 rpm=758 resid_us=-24320 edgeToSpark_us=69184
[COM12] cyl=2 seq=189 ev=SKIP      val_us=4832 refBig_us=91808
[COM13] cyl=3 seq=207 ev=SKIP      val_us=4576 refBig_us=89664
[COM13] cyl=3 seq=208 ev=SKIP      val_us=6096 refBig_us=88272
[COM12] cyl=2 seq=190 ev=SKIP      val_us=12352 refBig_us=90384
[COM13] cyl=3 seq=209 ev=SKIP      val_us=24848 refBig_us=86896
[COM11] cyl=1 seq=233 ev=FIRED     val_us=161040 refBig_us=91136 period_us=161840 rpm=370 resid_us=-832 edgeToSpark_us=146096
[COM13] cyl=3 seq=210 ev=SKIP      val_us=24128 refBig_us=85552
[COM13] cyl=3 seq=211 ev=SKIP      val_us=9920 refBig_us=84224
[COM11] cyl=1 seq=234 ev=SKIP      val_us=36720 refBig_us=89712
[COM11] cyl=1 seq=235 ev=SKIP      val_us=22576 refBig_us=88320
[COM12] cyl=2 seq=191 ev=FIRED     val_us=173808 refBig_us=97488 period_us=81136 rpm=739 resid_us=12272 edgeToSpark_us=73616
[COM11] cyl=1 seq=236 ev=SKIP      val_us=14208 refBig_us=86944
[COM12] cyl=2 seq=192 ev=SKIP      val_us=40704 refBig_us=95968
[COM13] cyl=3 seq=212 ev=FIRED     val_us=143760 refBig_us=95472 period_us=78608 rpm=763 resid_us=-14384 edgeToSpark_us=68768
[COM13] cyl=3 seq=213 ev=SKIP      val_us=10848 refBig_us=93984
[COM12] cyl=2 seq=193 ev=SKIP      val_us=18896 refBig_us=94480
[COM12] cyl=2 seq=194 ev=SKIP      val_us=3072 refBig_us=93008
[COM12] cyl=2 seq=195 ev=SKIP      val_us=9904 refBig_us=91568
[COM11] cyl=1 seq=237 ev=FIRED     val_us=183872 refBig_us=108672 period_us=162528 rpm=369 resid_us=22032 edgeToSpark_us=155776
[COM13] cyl=3 seq=214 ev=FIRED     val_us=73376 refBig_us=92528 period_us=78432 rpm=764 resid_us=-5232 edgeToSpark_us=68624
[COM13] cyl=3 seq=215 ev=SKIP      val_us=16016 refBig_us=91088
[COM12] cyl=2 seq=196 ev=FIRED     val_us=201824 refBig_us=114448 period_us=82368 rpm=728 resid_us=39552 edgeToSpark_us=85488
[COM12] cyl=2 seq=197 ev=SKIP      val_us=28320 refBig_us=112672
[COM11] cyl=1 seq=238 ev=FIRED     val_us=117712 refBig_us=106976 period_us=161120 rpm=372 resid_us=-44816 edgeToSpark_us=145440
[COM11] cyl=1 seq=239 ev=SKIP      val_us=18176 refBig_us=105312
[COM13] cyl=3 seq=216 ev=FIRED     val_us=165248 refBig_us=113856 period_us=78688 rpm=762 resid_us=8384 edgeToSpark_us=70000
[COM13] cyl=3 seq=217 ev=SKIP      val_us=4656 refBig_us=112080
[COM12] cyl=2 seq=198 ev=FIRED     val_us=166816 refBig_us=110912 period_us=82432 rpm=727 resid_us=2080 edgeToSpark_us=72128
[COM12] cyl=2 seq=199 ev=SKIP      val_us=28064 refBig_us=109184
[COM13] cyl=3 seq=218 ev=FIRED     val_us=169472 refBig_us=140096 period_us=79056 rpm=758 resid_us=12096 edgeToSpark_us=71776
[COM13] cyl=3 seq=219 ev=SKIP      val_us=73408 refBig_us=137920
[COM11] WATCHDOG: STALL gap_us=3000012
[COM12] WATCHDOG: STALL gap_us=3000016
[COM13] WATCHDOG: STALL gap_us=3000012
