[COM13] WATCHDOG: STALL gap_us=3000016
[COM12] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
[COM13] cyl=3 seq=102 ev=EARLY     val_us=62096 refBig_us=91744
[COM12] cyl=2 seq=97 ev=FIRED     val_us=178688 refBig_us=96912 period_us=162592 rpm=369 resid_us=16608 edgeToSpark_us=151376
[COM13] cyl=3 seq=103 ev=SKIP      val_us=10928 refBig_us=90320
[COM11] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM12] cyl=2 seq=98 ev=SKIP      val_us=32416 refBig_us=95408
[COM12] cyl=2 seq=99 ev=SKIP      val_us=18560 refBig_us=93920
[COM11] cyl=1 seq=93 ev=FIRED     val_us=150880 refBig_us=95280 period_us=146688 rpm=409 resid_us=4320 edgeToSpark_us=132416
[COM11] cyl=1 seq=94 ev=SKIP      val_us=8336 refBig_us=93792
[COM12] cyl=2 seq=100 ev=SKIP      val_us=11408 refBig_us=92464
[COM13] cyl=3 seq=104 ev=FIRED     val_us=163744 refBig_us=90720 period_us=119584 rpm=501 resid_us=45584 edgeToSpark_us=138720
[COM11] cyl=1 seq=95 ev=EARLY     val_us=71968 refBig_us=92336
[COM13] cyl=3 seq=105 ev=SKIP      val_us=37152 refBig_us=89312
[COM13] cyl=3 seq=106 ev=SKIP      val_us=19328 refBig_us=87920
[COM12] cyl=2 seq=101 ev=FIRED     val_us=172272 refBig_us=95344 period_us=162880 rpm=368 resid_us=9680 edgeToSpark_us=147040
[COM13] cyl=3 seq=107 ev=SKIP      val_us=15280 refBig_us=86560
[COM12] cyl=2 seq=102 ev=SKIP      val_us=55136 refBig_us=93856
[COM11] cyl=1 seq=96 ev=FIRED     val_us=164304 refBig_us=90896 period_us=147232 rpm=407 resid_us=17616 edgeToSpark_us=139200
[COM12] cyl=2 seq=103 ev=SKIP      val_us=12608 refBig_us=92400
[COM11] cyl=1 seq=97 ev=EARLY     val_us=73024 refBig_us=89488
[COM13] cyl=3 seq=108 ev=FIRED     val_us=203264 refBig_us=91616 period_us=118448 rpm=506 resid_us=-35904 edgeToSpark_us=103632
[COM11] cyl=1 seq=98 ev=SKIP      val_us=11520 refBig_us=88096
[COM13] cyl=3 seq=109 ev=SKIP      val_us=35488 refBig_us=90192
[COM13] cyl=3 seq=110 ev=SKIP      val_us=22608 refBig_us=88784
[COM13] cyl=3 seq=111 ev=SKIP      val_us=10656 refBig_us=87408
[COM12] cyl=2 seq=104 ev=FIRED     val_us=175920 refBig_us=99696 period_us=163280 rpm=367 resid_us=13040 edgeToSpark_us=149040
[COM11] cyl=1 seq=99 ev=FIRED     val_us=178352 refBig_us=93808 period_us=148192 rpm=404 resid_us=31120 edgeToSpark_us=151088
[COM12] cyl=2 seq=105 ev=EARLY     val_us=72736 refBig_us=98144
[COM13] cyl=3 seq=112 ev=FIRED     val_us=130016 refBig_us=92672 period_us=118800 rpm=505 resid_us=11568 edgeToSpark_us=110144
[COM11] cyl=1 seq=100 ev=EARLY     val_us=83728 refBig_us=92352
[COM11] cyl=1 seq=101 ev=SKIP      val_us=9488 refBig_us=90912
[COM13] cyl=3 seq=113 ev=SKIP      val_us=35040 refBig_us=91232
[COM13] cyl=3 seq=114 ev=SKIP      val_us=22768 refBig_us=89808
[COM12] cyl=2 seq=106 ev=FIRED     val_us=170768 refBig_us=96624 period_us=163504 rpm=366 resid_us=7488 edgeToSpark_us=147600
[COM13] cyl=3 seq=115 ev=SKIP      val_us=11376 refBig_us=88416
[COM12] cyl=2 seq=107 ev=SKIP      val_us=44416 refBig_us=95120
[COM11] cyl=1 seq=102 ev=FIRED     val_us=188496 refBig_us=95280 period_us=149440 rpm=401 resid_us=40304 edgeToSpark_us=159696
[COM12] cyl=2 seq=108 ev=SKIP      val_us=19568 refBig_us=93648
[COM13] cyl=3 seq=116 ev=FIRED     val_us=171280 refBig_us=91968 period_us=120432 rpm=498 resid_us=52480 edgeToSpark_us=145104
[COM11] cyl=1 seq=103 ev=FIRED     val_us=102976 refBig_us=93792 period_us=147984 rpm=405 resid_us=-46464 edgeToSpark_us=133584
[COM13] cyl=3 seq=117 ev=SKIP      val_us=35280 refBig_us=90544
[COM13] cyl=3 seq=118 ev=SKIP      val_us=23088 refBig_us=89136
[COM12] cyl=2 seq=109 ev=FIRED     val_us=162816 refBig_us=92192 period_us=163472 rpm=367 resid_us=-688 edgeToSpark_us=147568
[COM13] cyl=3 seq=119 ev=SKIP      val_us=10208 refBig_us=87744
[COM12] cyl=2 seq=110 ev=SKIP      val_us=38096 refBig_us=90752
[COM12] cyl=2 seq=111 ev=SKIP      val_us=4368 refBig_us=89344
[COM11] cyl=1 seq=104 ev=EARLY     val_us=47664 refBig_us=92336
[COM11] cyl=1 seq=105 ev=SKIP      val_us=5200 refBig_us=90896
[COM12] cyl=2 seq=112 ev=SKIP      val_us=14240 refBig_us=87952
[COM12] cyl=2 seq=113 ev=SKIP      val_us=11920 refBig_us=86592
[COM13] cyl=3 seq=120 ev=FIRED     val_us=207856 refBig_us=93360 period_us=119392 rpm=502 resid_us=-33008 edgeToSpark_us=104464
[COM11] cyl=1 seq=106 ev=FIRED     val_us=108848 refBig_us=89488 period_us=146752 rpm=408 resid_us=-39136 edgeToSpark_us=132480
[COM11] cyl=1 seq=107 ev=SKIP      val_us=13360 refBig_us=88096
[COM13] cyl=3 seq=121 ev=SKIP      val_us=34224 refBig_us=91904
[COM13] cyl=3 seq=122 ev=SKIP      val_us=23040 refBig_us=90480
[COM12] cyl=2 seq=114 ev=FIRED     val_us=162672 refBig_us=94640 period_us=163440 rpm=367 resid_us=-800 edgeToSpark_us=147536
[COM13] cyl=3 seq=123 ev=SKIP      val_us=10704 refBig_us=89072
[COM12] cyl=2 seq=115 ev=EARLY     val_us=63616 refBig_us=93168
[COM13] cyl=3 seq=124 ev=FIRED     val_us=133296 refBig_us=94208 period_us=119824 rpm=500 resid_us=13904 edgeToSpark_us=112928
[COM11] cyl=1 seq=108 ev=FIRED     val_us=128096 refBig_us=110112 period_us=146160 rpm=410 resid_us=-18656 edgeToSpark_us=131936
[COM11] cyl=1 seq=109 ev=SKIP      val_us=8816 refBig_us=108400
[COM13] cyl=3 seq=125 ev=SKIP      val_us=34576 refBig_us=92736
[COM13] cyl=3 seq=126 ev=SKIP      val_us=22368 refBig_us=91296
[COM12] cyl=2 seq=116 ev=FIRED     val_us=158304 refBig_us=94688 period_us=163264 rpm=367 resid_us=-5136 edgeToSpark_us=147376
[COM12] cyl=2 seq=117 ev=SKIP      val_us=5280 refBig_us=93216
[COM13] cyl=3 seq=127 ev=SKIP      val_us=10672 refBig_us=89872
[COM12] cyl=2 seq=118 ev=SKIP      val_us=33600 refBig_us=91760
[COM12] cyl=2 seq=119 ev=SKIP      val_us=4368 refBig_us=90336
[COM11] cyl=1 seq=110 ev=EARLY     val_us=79936 refBig_us=106720
[COM11] cyl=1 seq=111 ev=SKIP      val_us=6496 refBig_us=105056
[COM12] cyl=2 seq=120 ev=SKIP      val_us=13200 refBig_us=88928
[COM12] cyl=2 seq=121 ev=SKIP      val_us=10976 refBig_us=87552
[COM13] cyl=3 seq=128 ev=FIRED     val_us=173600 refBig_us=93808 period_us=121504 rpm=493 resid_us=53776 edgeToSpark_us=147072
[COM11] cyl=1 seq=112 ev=FIRED     val_us=154816 refBig_us=103424 period_us=146416 rpm=409 resid_us=8656 edgeToSpark_us=132176
[COM13] cyl=3 seq=129 ev=SKIP      val_us=34512 refBig_us=92352
[COM13] cyl=3 seq=130 ev=SKIP      val_us=20640 refBig_us=90912
[COM12] cyl=2 seq=122 ev=FIRED     val_us=159344 refBig_us=96400 period_us=163136 rpm=367 resid_us=-3920 edgeToSpark_us=147264
[COM13] cyl=3 seq=131 ev=SKIP      val_us=13248 refBig_us=89504
[COM12] cyl=2 seq=123 ev=SKIP      val_us=37040 refBig_us=94896
[COM11] cyl=1 seq=113 ev=FIRED     val_us=95888 refBig_us=101808 period_us=144832 rpm=414 resid_us=-50528 edgeToSpark_us=130736
[COM11] cyl=1 seq=114 ev=SKIP      val_us=8432 refBig_us=100224
[COM12] cyl=2 seq=124 ev=SKIP      val_us=28416 refBig_us=93424
[COM11] cyl=1 seq=115 ev=SKIP      val_us=56544 refBig_us=98672
[COM13] cyl=3 seq=132 ev=FIRED     val_us=211392 refBig_us=95936 period_us=120512 rpm=497 resid_us=-31616 edgeToSpark_us=108784
[COM11] cyl=1 seq=116 ev=SKIP      val_us=8624 refBig_us=97136
[COM13] cyl=3 seq=133 ev=SKIP      val_us=31808 refBig_us=94448
[COM13] cyl=3 seq=134 ev=SKIP      val_us=23744 refBig_us=92976
[COM12] cyl=2 seq=125 ev=FIRED     val_us=158080 refBig_us=96048 period_us=162976 rpm=368 resid_us=-5056 edgeToSpark_us=147120
[COM13] cyl=3 seq=135 ev=SKIP      val_us=10336 refBig_us=91536
[COM12] cyl=2 seq=126 ev=SKIP      val_us=37280 refBig_us=94560
[COM12] cyl=2 seq=127 ev=SKIP      val_us=4752 refBig_us=93088
[COM11] cyl=1 seq=117 ev=FIRED     val_us=123872 refBig_us=95632 period_us=144176 rpm=416 resid_us=-20960 edgeToSpark_us=130144
[COM12] cyl=2 seq=128 ev=SKIP      val_us=27040 refBig_us=91648
[COM11] cyl=1 seq=118 ev=EARLY     val_us=39680 refBig_us=94144
[COM13] cyl=3 seq=136 ev=FIRED     val_us=134352 refBig_us=96128 period_us=120944 rpm=496 resid_us=13840 edgeToSpark_us=113824
[COM11] cyl=1 seq=119 ev=SKIP      val_us=9600 refBig_us=92688
[COM13] cyl=3 seq=137 ev=SKIP      val_us=56096 refBig_us=94640
[COM12] cyl=2 seq=129 ev=FIRED     val_us=157328 refBig_us=92672 period_us=162784 rpm=368 resid_us=-5648 edgeToSpark_us=146944
[COM13] cyl=3 seq=138 ev=SKIP      val_us=11824 refBig_us=93168
[COM11] cyl=1 seq=120 ev=FIRED     val_us=140944 refBig_us=91248 period_us=144064 rpm=416 resid_us=-3232 edgeToSpark_us=130048
[COM12] cyl=2 seq=130 ev=EARLY     val_us=64960 refBig_us=91232
[COM11] cyl=1 seq=121 ev=EARLY     val_us=58336 refBig_us=89824
[COM13] cyl=3 seq=139 ev=FIRED     val_us=172032 refBig_us=91728 period_us=122528 rpm=489 resid_us=51088 edgeToSpark_us=145744
[COM11] cyl=1 seq=122 ev=SKIP      val_us=9088 refBig_us=88432
[COM13] cyl=3 seq=140 ev=SKIP      val_us=33792 refBig_us=90304
[COM13] cyl=3 seq=141 ev=SKIP      val_us=23984 refBig_us=88896
[COM12] cyl=2 seq=131 ev=FIRED     val_us=157424 refBig_us=92464 period_us=162608 rpm=368 resid_us=-5360 edgeToSpark_us=146784
[COM12] cyl=2 seq=132 ev=SKIP      val_us=4464 refBig_us=91024
[COM13] cyl=3 seq=142 ev=SKIP      val_us=10000 refBig_us=87520
[COM12] cyl=2 seq=133 ev=SKIP      val_us=40624 refBig_us=89616
[COM12] cyl=2 seq=134 ev=SKIP      val_us=7440 refBig_us=88224
[COM11] cyl=1 seq=123 ev=FIRED     val_us=157216 refBig_us=89792 period_us=144464 rpm=415 resid_us=13152 edgeToSpark_us=133184
[COM11] cyl=1 seq=124 ev=SKIP      val_us=5584 refBig_us=88400
[COM12] cyl=2 seq=135 ev=SKIP      val_us=17744 refBig_us=86848
[COM13] cyl=3 seq=143 ev=FIRED     val_us=208080 refBig_us=95600 period_us=121360 rpm=494 resid_us=-36976 edgeToSpark_us=109552
[COM11] cyl=1 seq=125 ev=EARLY     val_us=84160 refBig_us=87024
[COM13] cyl=3 seq=144 ev=SKIP      val_us=32448 refBig_us=94112
[COM13] cyl=3 seq=145 ev=SKIP      val_us=17216 refBig_us=92656
[COM12] cyl=2 seq=136 ev=FIRED     val_us=161776 refBig_us=96192 period_us=162576 rpm=369 resid_us=-832 edgeToSpark_us=146768
[COM13] cyl=3 seq=146 ev=SKIP      val_us=16928 refBig_us=91216
[COM12] cyl=2 seq=137 ev=SKIP      val_us=36528 refBig_us=94704
[COM12] cyl=2 seq=138 ev=SKIP      val_us=12912 refBig_us=93232
[COM11] cyl=1 seq=126 ev=FIRED     val_us=174432 refBig_us=90272 period_us=145392 rpm=412 resid_us=29968 edgeToSpark_us=147776
[COM12] cyl=2 seq=139 ev=SKIP      val_us=11568 refBig_us=91776
[COM13] cyl=3 seq=147 ev=FIRED     val_us=127024 refBig_us=92784 period_us=121536 rpm=493 resid_us=5664 edgeToSpark_us=109712
[COM11] cyl=1 seq=127 ev=FIRED     val_us=87776 refBig_us=88864 period_us=143584 rpm=417 resid_us=-57616 edgeToSpark_us=129616
[COM11] cyl=1 seq=128 ev=SKIP      val_us=9760 refBig_us=87488
[COM13] cyl=3 seq=148 ev=SKIP      val_us=35152 refBig_us=91344
[COM13] cyl=3 seq=149 ev=SKIP      val_us=23136 refBig_us=89920
[COM12] cyl=2 seq=140 ev=FIRED     val_us=158448 refBig_us=98160 period_us=162432 rpm=369 resid_us=-4128 edgeToSpark_us=146640
[COM13] cyl=3 seq=150 ev=SKIP      val_us=10624 refBig_us=88528
[COM11] cyl=1 seq=129 ev=EARLY     val_us=52592 refBig_us=93232
[COM12] cyl=2 seq=141 ev=SKIP      val_us=55552 refBig_us=96640
[COM12] cyl=2 seq=142 ev=SKIP      val_us=8240 refBig_us=95136
[COM13] cyl=3 seq=151 ev=FIRED     val_us=167216 refBig_us=93344 period_us=122960 rpm=487 resid_us=45680 edgeToSpark_us=141664
[COM11] cyl=1 seq=130 ev=FIRED     val_us=111200 refBig_us=91776 period_us=142560 rpm=420 resid_us=-32384 edgeToSpark_us=128688
[COM11] cyl=1 seq=131 ev=SKIP      val_us=9856 refBig_us=90352
[COM13] cyl=3 seq=152 ev=SKIP      val_us=34976 refBig_us=91888
[COM13] cyl=3 seq=153 ev=SKIP      val_us=20592 refBig_us=90464
[COM12] cyl=2 seq=143 ev=FIRED     val_us=157520 refBig_us=97328 period_us=162272 rpm=369 resid_us=-4912 edgeToSpark_us=146480
[COM12] cyl=2 seq=144 ev=SKIP      val_us=4608 refBig_us=95808
[COM13] cyl=3 seq=154 ev=SKIP      val_us=13024 refBig_us=89056
[COM11] cyl=1 seq=132 ev=EARLY     val_us=72752 refBig_us=91232
[COM12] cyl=2 seq=145 ev=SKIP      val_us=47728 refBig_us=94320
[COM12] cyl=2 seq=146 ev=SKIP      val_us=3984 refBig_us=92848
[COM12] cyl=2 seq=147 ev=SKIP      val_us=10688 refBig_us=91408
[COM11] cyl=1 seq=133 ev=SKIP      val_us=35456 refBig_us=89808
[COM11] cyl=1 seq=134 ev=SKIP      val_us=24800 refBig_us=88416
[COM13] cyl=3 seq=155 ev=FIRED     val_us=202496 refBig_us=93920 period_us=121600 rpm=493 resid_us=-43424 edgeToSpark_us=109776
[COM11] cyl=1 seq=135 ev=SKIP      val_us=10704 refBig_us=87040
[COM13] cyl=3 seq=156 ev=SKIP      val_us=33712 refBig_us=92464
[COM13] cyl=3 seq=157 ev=SKIP      val_us=23040 refBig_us=91024
[COM13] cyl=3 seq=158 ev=SKIP      val_us=10544 refBig_us=89616
[COM12] cyl=2 seq=148 ev=FIRED     val_us=162016 refBig_us=99296 period_us=162256 rpm=369 resid_us=-256 edgeToSpark_us=146480
[COM12] cyl=2 seq=149 ev=SKIP      val_us=36608 refBig_us=97760
[COM11] cyl=1 seq=136 ev=FIRED     val_us=231920 refBig_us=88208 period_us=140896 rpm=425 resid_us=-53200 edgeToSpark_us=127184
[COM11] cyl=1 seq=137 ev=SKIP      val_us=6752 refBig_us=86832
[COM12] cyl=2 seq=150 ev=SKIP      val_us=23168 refBig_us=96240
[COM11] cyl=1 seq=138 ev=EARLY     val_us=18016 refBig_us=85488
[COM13] cyl=3 seq=159 ev=FIRED     val_us=125264 refBig_us=95952 period_us=121712 rpm=492 resid_us=3664 edgeToSpark_us=109872
[COM11] cyl=1 seq=139 ev=SKIP      val_us=8896 refBig_us=84160
[COM13] cyl=3 seq=160 ev=SKIP      val_us=33488 refBig_us=94464
[COM13] cyl=3 seq=161 ev=SKIP      val_us=22720 refBig_us=92992
[COM12] cyl=2 seq=151 ev=FIRED     val_us=154640 refBig_us=94752 period_us=162016 rpm=370 resid_us=-7616 edgeToSpark_us=146256
[COM12] cyl=2 seq=152 ev=SKIP      val_us=5456 refBig_us=93280
[COM13] cyl=3 seq=162 ev=SKIP      val_us=10768 refBig_us=91552
[COM11] cyl=1 seq=140 ev=FIRED     val_us=122048 refBig_us=95136 period_us=140304 rpm=427 resid_us=-18848 edgeToSpark_us=126656
[COM12] cyl=2 seq=153 ev=EARLY     val_us=60688 refBig_us=91824
[COM13] cyl=3 seq=163 ev=FIRED     val_us=163504 refBig_us=93312 period_us=123008 rpm=487 resid_us=41792 edgeToSpark_us=138512
[COM11] cyl=1 seq=141 ev=EARLY     val_us=41488 refBig_us=93664
[COM11] cyl=1 seq=142 ev=SKIP      val_us=10976 refBig_us=92208
[COM13] cyl=3 seq=164 ev=SKIP      val_us=36640 refBig_us=91856
[COM13] cyl=3 seq=165 ev=SKIP      val_us=17952 refBig_us=90432
[COM12] cyl=2 seq=154 ev=FIRED     val_us=158512 refBig_us=97824 period_us=161904 rpm=370 resid_us=-3504 edgeToSpark_us=146160
[COM13] cyl=3 seq=166 ev=SKIP      val_us=14432 refBig_us=89024
[COM11] cyl=1 seq=143 ev=FIRED     val_us=137904 refBig_us=90768 period_us=140224 rpm=427 resid_us=-2400 edgeToSpark_us=126576
[COM11] cyl=1 seq=144 ev=SKIP      val_us=8368 refBig_us=89360
[COM12] cyl=2 seq=155 ev=EARLY     val_us=62608 refBig_us=96304
[COM13] cyl=3 seq=167 ev=FIRED     val_us=198368 refBig_us=92768 period_us=121504 rpm=493 resid_us=-47648 edgeToSpark_us=109680
[COM11] cyl=1 seq=145 ev=EARLY     val_us=63184 refBig_us=87968
[COM11] cyl=1 seq=146 ev=SKIP      val_us=9456 refBig_us=86608
[COM13] cyl=3 seq=168 ev=SKIP      val_us=35264 refBig_us=91328
[COM13] cyl=3 seq=169 ev=SKIP      val_us=22880 refBig_us=89904
[COM12] cyl=2 seq=156 ev=FIRED     val_us=158432 refBig_us=94800 period_us=161792 rpm=370 resid_us=-3472 edgeToSpark_us=146048
[COM13] cyl=3 seq=170 ev=SKIP      val_us=11264 refBig_us=88512
[COM12] cyl=2 seq=157 ev=SKIP      val_us=38816 refBig_us=93328
[COM12] cyl=2 seq=158 ev=SKIP      val_us=3984 refBig_us=91872
[COM12] cyl=2 seq=159 ev=SKIP      val_us=11840 refBig_us=90448
[COM11] cyl=1 seq=147 ev=FIRED     val_us=168624 refBig_us=95984 period_us=141104 rpm=425 resid_us=28400 edgeToSpark_us=142848
[COM12] cyl=2 seq=160 ev=SKIP      val_us=11616 refBig_us=89040
[COM13] cyl=3 seq=171 ev=FIRED     val_us=123248 refBig_us=95520 period_us=121552 rpm=493 resid_us=1744 edgeToSpark_us=109728
[COM11] cyl=1 seq=148 ev=FIRED     val_us=92016 refBig_us=94496 period_us=139568 rpm=429 resid_us=-49088 edgeToSpark_us=125984
[COM13] cyl=3 seq=172 ev=SKIP      val_us=34240 refBig_us=94032
[COM13] cyl=3 seq=173 ev=SKIP      val_us=22176 refBig_us=92576
[COM12] cyl=2 seq=161 ev=FIRED     val_us=157808 refBig_us=94576 period_us=161664 rpm=371 resid_us=-3984 edgeToSpark_us=145936
[COM12] cyl=2 seq=162 ev=SKIP      val_us=4368 refBig_us=93104
[COM13] cyl=3 seq=174 ev=SKIP      val_us=10128 refBig_us=91136
[COM12] cyl=2 seq=163 ev=SKIP      val_us=38320 refBig_us=91664
[COM11] cyl=1 seq=149 ev=EARLY     val_us=53712 refBig_us=96656
[COM11] cyl=1 seq=150 ev=SKIP      val_us=6768 refBig_us=95152
[COM12] cyl=2 seq=164 ev=SKIP      val_us=24576 refBig_us=90240
[COM13] cyl=3 seq=175 ev=FIRED     val_us=159920 refBig_us=91840 period_us=122736 rpm=488 resid_us=38368 edgeToSpark_us=135472
[COM11] cyl=1 seq=151 ev=SKIP      val_us=48880 refBig_us=93680
[COM11] cyl=1 seq=152 ev=SKIP      val_us=10144 refBig_us=92224
[COM13] cyl=3 seq=176 ev=SKIP      val_us=36784 refBig_us=90416
[COM13] cyl=3 seq=177 ev=SKIP      val_us=23600 refBig_us=89008
[COM12] cyl=2 seq=165 ev=FIRED     val_us=162960 refBig_us=99168 period_us=161696 rpm=371 resid_us=1296 edgeToSpark_us=145968
[COM13] cyl=3 seq=178 ev=SKIP      val_us=10080 refBig_us=87632
[COM12] cyl=2 seq=166 ev=SKIP      val_us=36432 refBig_us=97632
[COM11] cyl=1 seq=153 ev=FIRED     val_us=215952 refBig_us=96448 period_us=137584 rpm=436 resid_us=-63184 edgeToSpark_us=124192
[COM12] cyl=2 seq=167 ev=SKIP      val_us=27040 refBig_us=96112
[COM11] cyl=1 seq=154 ev=SKIP      val_us=55696 refBig_us=94944
[COM13] cyl=3 seq=179 ev=FIRED     val_us=200352 refBig_us=96304 period_us=121312 rpm=494 resid_us=-45120 edgeToSpark_us=109504
[COM11] cyl=1 seq=155 ev=SKIP      val_us=9968 refBig_us=93472
[COM13] cyl=3 seq=180 ev=SKIP      val_us=32432 refBig_us=94800
[COM13] cyl=3 seq=181 ev=SKIP      val_us=23664 refBig_us=93328
[COM12] cyl=2 seq=168 ev=FIRED     val_us=164304 refBig_us=99696 period_us=161776 rpm=370 resid_us=2608 edgeToSpark_us=146032
[COM13] cyl=3 seq=182 ev=SKIP      val_us=11296 refBig_us=91872
[COM11] cyl=1 seq=156 ev=FIRED     val_us=105968 refBig_us=95584 period_us=136592 rpm=439 resid_us=-31616 edgeToSpark_us=123312
[COM11] cyl=1 seq=157 ev=SKIP      val_us=8912 refBig_us=94096
[COM12] cyl=2 seq=169 ev=EARLY     val_us=64560 refBig_us=98144
[COM13] cyl=3 seq=183 ev=FIRED     val_us=120128 refBig_us=92208 period_us=121264 rpm=494 resid_us=-1184 edgeToSpark_us=109472
[COM11] cyl=1 seq=158 ev=SKIP      val_us=48560 refBig_us=92640
[COM11] cyl=1 seq=159 ev=SKIP      val_us=10096 refBig_us=91200
[COM13] cyl=3 seq=184 ev=SKIP      val_us=36320 refBig_us=90768
[COM13] cyl=3 seq=185 ev=SKIP      val_us=22912 refBig_us=89360
[COM12] cyl=2 seq=170 ev=FIRED     val_us=160128 refBig_us=96624 period_us=161712 rpm=371 resid_us=-1648 edgeToSpark_us=145984
[COM12] cyl=2 seq=171 ev=SKIP      val_us=8096 refBig_us=95120
[COM13] cyl=3 seq=186 ev=SKIP      val_us=9392 refBig_us=87968
[COM11] cyl=1 seq=160 ev=FIRED     val_us=132640 refBig_us=92736 period_us=136464 rpm=439 resid_us=-3952 edgeToSpark_us=123184
[COM11] cyl=1 seq=161 ev=SKIP      val_us=11088 refBig_us=91296
[COM12] cyl=2 seq=172 ev=EARLY     val_us=66576 refBig_us=93648
[COM11] cyl=1 seq=162 ev=SKIP      val_us=21472 refBig_us=89872
[COM13] cyl=3 seq=187 ev=FIRED     val_us=160608 refBig_us=93008 period_us=122480 rpm=489 resid_us=39344 edgeToSpark_us=136064
[COM11] cyl=1 seq=163 ev=SKIP      val_us=38352 refBig_us=88480
[COM12] cyl=2 seq=173 ev=FIRED     val_us=159728 refBig_us=92192 period_us=161648 rpm=371 resid_us=-1984 edgeToSpark_us=145920
[COM13] cyl=3 seq=188 ev=FIRED     val_us=93152 refBig_us=91568 period_us=121552 rpm=493 resid_us=-29328 edgeToSpark_us=109728
[COM13] cyl=3 seq=189 ev=SKIP      val_us=10384 refBig_us=90144
[COM12] cyl=2 seq=174 ev=EARLY     val_us=66064 refBig_us=90752
[COM13] cyl=3 seq=190 ev=FIRED     val_us=77680 refBig_us=92944 period_us=120176 rpm=499 resid_us=-43872 edgeToSpark_us=108480
[COM11] cyl=1 seq=164 ev=FIRED     val_us=217648 refBig_us=110592 period_us=134736 rpm=445 resid_us=-55280 edgeToSpark_us=121632
[COM11] cyl=1 seq=165 ev=SKIP      val_us=10128 refBig_us=108864
[COM13] cyl=3 seq=191 ev=SKIP      val_us=35824 refBig_us=91504
[COM13] cyl=3 seq=192 ev=SKIP      val_us=23696 refBig_us=90080
[COM12] cyl=2 seq=175 ev=FIRED     val_us=166512 refBig_us=100448 period_us=161792 rpm=370 resid_us=4864 edgeToSpark_us=146048
[COM13] cyl=3 seq=193 ev=SKIP      val_us=12144 refBig_us=88688
[COM11] cyl=1 seq=166 ev=EARLY     val_us=52608 refBig_us=107168
[COM12] cyl=2 seq=176 ev=SKIP      val_us=48800 refBig_us=98880
[COM12] cyl=2 seq=177 ev=SKIP      val_us=12336 refBig_us=97344
[COM13] cyl=3 seq=194 ev=FIRED     val_us=121792 refBig_us=87312 period_us=120224 rpm=499 resid_us=1616 edgeToSpark_us=108528
[COM11] cyl=1 seq=167 ev=SKIP      val_us=61312 refBig_us=105504
[COM11] cyl=1 seq=168 ev=SKIP      val_us=9408 refBig_us=103856
[COM13] cyl=3 seq=195 ev=EARLY     val_us=62720 refBig_us=85952
[COM12] cyl=2 seq=178 ev=FIRED     val_us=161200 refBig_us=95824 period_us=161760 rpm=370 resid_us=-592 edgeToSpark_us=146032
[COM13] cyl=3 seq=196 ev=SKIP      val_us=10256 refBig_us=84624
[COM12] cyl=2 seq=179 ev=SKIP      val_us=55216 refBig_us=94336
[COM11] cyl=1 seq=169 ev=FIRED     val_us=216704 refBig_us=102240 period_us=133072 rpm=450 resid_us=-52768 edgeToSpark_us=120128
[COM12] cyl=2 seq=180 ev=SKIP      val_us=11136 refBig_us=92864
[COM13] cyl=3 seq=197 ev=FIRED     val_us=167808 refBig_us=94832 period_us=121696 rpm=493 resid_us=47584 edgeToSpark_us=142160
[COM11] cyl=1 seq=170 ev=SKIP      val_us=61056 refBig_us=100656
[COM11] cyl=1 seq=171 ev=SKIP      val_us=9616 refBig_us=99088
[COM13] cyl=3 seq=198 ev=FIRED     val_us=103056 refBig_us=93360 period_us=121104 rpm=495 resid_us=-18640 edgeToSpark_us=109328
[COM12] cyl=2 seq=181 ev=FIRED     val_us=169696 refBig_us=103856 period_us=162000 rpm=370 resid_us=7936 edgeToSpark_us=146240
[COM13] cyl=3 seq=199 ev=SKIP      val_us=13024 refBig_us=91904
[COM12] cyl=2 seq=182 ev=SKIP      val_us=44048 refBig_us=102240
[COM11] cyl=1 seq=172 ev=FIRED     val_us=126112 refBig_us=101600 period_us=132848 rpm=451 resid_us=-6960 edgeToSpark_us=119920
[COM12] cyl=2 seq=183 ev=SKIP      val_us=36144 refBig_us=100656
[COM13] cyl=3 seq=200 ev=FIRED     val_us=123520 refBig_us=114880 period_us=121168 rpm=495 resid_us=2416 edgeToSpark_us=109376
[COM11] cyl=1 seq=173 ev=FIRED     val_us=82000 refBig_us=100016 period_us=131248 rpm=457 resid_us=-50848 edgeToSpark_us=118480
[COM11] cyl=1 seq=174 ev=SKIP      val_us=14128 refBig_us=98464
[COM12] cyl=2 seq=184 ev=FIRED     val_us=235424 refBig_us=125808 period_us=164288 rpm=365 resid_us=73424 edgeToSpark_us=199456
[COM13] cyl=3 seq=201 ev=FIRED     val_us=95312 refBig_us=113088 period_us=120352 rpm=498 resid_us=-25856 edgeToSpark_us=108640
[COM13] cyl=3 seq=202 ev=SKIP      val_us=22640 refBig_us=111328
[COM11] cyl=1 seq=175 ev=FIRED     val_us=147008 refBig_us=123072 period_us=131728 rpm=455 resid_us=15760 edgeToSpark_us=124544
[COM12] cyl=2 seq=185 ev=FIRED     val_us=183760 refBig_us=123856 period_us=164896 rpm=363 resid_us=19472 edgeToSpark_us=155680
