[COM12] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM11] WATCHDOG: STALL gap_us=3000004
[COM13] cyl=3 seq=109 ev=SKIP      val_us=58304 refBig_us=85440
[COM11] cyl=1 seq=104 ev=SKIP      val_us=34112 refBig_us=91696
[COM11] cyl=1 seq=105 ev=SKIP      val_us=22944 refBig_us=90272
[COM12] cyl=2 seq=101 ev=FIRED     val_us=172064 refBig_us=97504 period_us=157168 rpm=381 resid_us=15376 edgeToSpark_us=145776
[COM11] cyl=1 seq=106 ev=SKIP      val_us=10144 refBig_us=88864
[COM12] cyl=2 seq=102 ev=SKIP      val_us=51760 refBig_us=95984
[COM13] cyl=3 seq=110 ev=FIRED     val_us=169600 refBig_us=92400 period_us=158032 rpm=379 resid_us=11936 edgeToSpark_us=143680
[COM12] cyl=2 seq=103 ev=SKIP      val_us=11104 refBig_us=94496
[COM11] cyl=1 seq=107 ev=FIRED     val_us=480896 refBig_us=90592 period_us=752976 rpm=79 resid_us=-280864 edgeToSpark_us=679760
[COM13] cyl=3 seq=111 ev=SKIP      val_us=56320 refBig_us=90960
[COM13] cyl=3 seq=112 ev=SKIP      val_us=12224 refBig_us=89552
[COM11] cyl=1 seq=108 ev=SKIP      val_us=35088 refBig_us=89184
[COM11] cyl=1 seq=109 ev=SKIP      val_us=23824 refBig_us=87792
[COM12] cyl=2 seq=104 ev=FIRED     val_us=173968 refBig_us=97648 period_us=157680 rpm=380 resid_us=16800 edgeToSpark_us=147376
[COM11] cyl=1 seq=110 ev=SKIP      val_us=11184 refBig_us=86432
[COM12] cyl=2 seq=105 ev=SKIP      val_us=56944 refBig_us=96128
[COM13] cyl=3 seq=113 ev=FIRED     val_us=176624 refBig_us=97632 period_us=158608 rpm=378 resid_us=18592 edgeToSpark_us=149632
[COM12] cyl=2 seq=106 ev=SKIP      val_us=14512 refBig_us=94640
[COM11] cyl=1 seq=111 ev=RELOCK    val_us=4294880544 refBig_us=88896
[COM11] cyl=1 seq=112 ev=SKIP      val_us=15424 refBig_us=87520
[COM13] cyl=3 seq=114 ev=SKIP      val_us=70992 refBig_us=96112
[COM13] cyl=3 seq=115 ev=SKIP      val_us=13920 refBig_us=94624
[COM11] cyl=1 seq=113 ev=SYNCCAND  val_us=106368 refBig_us=90944
[COM12] cyl=2 seq=107 ev=FIRED     val_us=219152 refBig_us=118288 period_us=159600 rpm=375 resid_us=61472 edgeToSpark_us=185664
[COM11] cyl=1 seq=114 ev=SKIP      val_us=15744 refBig_us=89536
[COM13] cyl=3 seq=116 ev=FIRED     val_us=205424 refBig_us=104240 period_us=160064 rpm=374 resid_us=46816 edgeToSpark_us=174032
[COM13] cyl=3 seq=117 ev=SKIP      val_us=9472 refBig_us=102624
[COM13] cyl=3 seq=118 ev=SKIP      val_us=30352 refBig_us=101024
[COM12] cyl=2 seq=108 ev=SKIP      val_us=96720 refBig_us=116448
[COM12] cyl=2 seq=109 ev=SKIP      val_us=20192 refBig_us=114640
[COM11] cyl=1 seq=115 ev=SYNCCAND  val_us=210832 refBig_us=111920
[COM13] cyl=3 seq=119 ev=FIRED     val_us=224128 refBig_us=126272 period_us=162064 rpm=370 resid_us=64064 edgeToSpark_us=189872
[COM13] cyl=3 seq=120 ev=SKIP      val_us=38832 refBig_us=124304
[COM13] cyl=3 seq=121 ev=RELOCK    val_us=838848 refBig_us=155376
[COM12] cyl=2 seq=110 ev=RELOCK    val_us=1060800 refBig_us=143296
[COM13] cyl=3 seq=124 missed=2 ev=SKIP      val_us=864 refBig_us=148224
[COM13] cyl=3 seq=125 ev=SKIP      val_us=6688 refBig_us=145920
[COM11] cyl=1 seq=116 ev=SYNCCAND  val_us=806192 refBig_us=139888
[COM13] cyl=3 seq=126 ev=SKIP      val_us=44576 refBig_us=143648
[COM13] cyl=3 seq=127 ev=SKIP      val_us=11664 refBig_us=141408
[COM12] cyl=2 seq=111 ev=SKIP      val_us=84944 refBig_us=141072
[COM11] cyl=1 seq=117 ev=SKIP      val_us=96032 refBig_us=137712
[COM13] cyl=3 seq=128 ev=SKIP      val_us=44240 refBig_us=139200
[COM11] cyl=1 seq=118 ev=SKIP      val_us=17312 refBig_us=135568
[COM13] cyl=3 seq=129 ev=SKIP      val_us=34832 refBig_us=137040
[COM12] cyl=2 seq=112 ev=SKIP      val_us=87392 refBig_us=138880
[COM11] cyl=1 seq=119 ev=SKIP      val_us=59808 refBig_us=133456
[COM12] cyl=2 seq=113 ev=SKIP      val_us=15200 refBig_us=136720
[COM12] cyl=2 seq=114 ev=SKIP      val_us=2688 refBig_us=134592
[COM11] cyl=1 seq=120 ev=SKIP      val_us=14848 refBig_us=131376
[COM13] cyl=3 seq=130 ev=SKIP      val_us=90416 refBig_us=134912
[COM13] cyl=3 seq=131 ev=SKIP      val_us=4944 refBig_us=132816
[COM13] cyl=3 seq=132 ev=SKIP      val_us=4192 refBig_us=130752
[COM12] cyl=2 seq=115 ev=SKIP      val_us=63376 refBig_us=132496
[COM11] cyl=1 seq=121 ev=SKIP      val_us=94768 refBig_us=129328
[COM13] cyl=3 seq=133 ev=SKIP      val_us=55152 refBig_us=128720
[COM13] cyl=3 seq=134 ev=SKIP      val_us=9376 refBig_us=126720
[COM11] cyl=1 seq=122 ev=SKIP      val_us=34448 refBig_us=127312
[COM11] cyl=1 seq=123 ev=SKIP      val_us=24016 refBig_us=125328
[COM12] cyl=2 seq=116 ev=SKIP      val_us=102640 refBig_us=130432
[COM11] cyl=1 seq=124 ev=SKIP      val_us=11280 refBig_us=123376
[COM12] cyl=2 seq=117 ev=SKIP      val_us=30352 refBig_us=128400
[COM12] cyl=2 seq=118 ev=SKIP      val_us=3168 refBig_us=126400
[COM13] cyl=3 seq=135 ev=SKIP      val_us=92080 refBig_us=124752
[COM12] cyl=2 seq=119 ev=SKIP      val_us=26784 refBig_us=124432
[COM11] cyl=1 seq=125 ev=SKIP      val_us=88336 refBig_us=121456
[COM13] cyl=3 seq=136 ev=SKIP      val_us=59744 refBig_us=122816
[COM13] cyl=3 seq=137 ev=SKIP      val_us=10208 refBig_us=120912
[COM11] cyl=1 seq=126 ev=SKIP      val_us=38128 refBig_us=119568
[COM11] cyl=1 seq=127 ev=SKIP      val_us=23472 refBig_us=117712
[COM12] cyl=2 seq=120 ev=SKIP      val_us=98192 refBig_us=122496
[COM11] cyl=1 seq=128 ev=SKIP      val_us=11232 refBig_us=115888
[COM12] cyl=2 seq=121 ev=SKIP      val_us=35424 refBig_us=120592
[COM13] cyl=3 seq=138 ev=SKIP      val_us=94768 refBig_us=119024
[COM12] cyl=2 seq=122 ev=SKIP      val_us=29968 refBig_us=118720
[COM13] cyl=3 seq=139 ev=SKIP      val_us=30896 refBig_us=117168
[COM11] cyl=1 seq=129 ev=SKIP      val_us=90032 refBig_us=114080
[COM13] cyl=3 seq=140 ev=SKIP      val_us=24672 refBig_us=115344
[COM13] cyl=3 seq=141 ev=SKIP      val_us=13040 refBig_us=113552
[COM11] cyl=1 seq=130 ev=SKIP      val_us=35488 refBig_us=112304
[COM11] cyl=1 seq=131 ev=SKIP      val_us=22224 refBig_us=110560
[COM12] cyl=2 seq=123 ev=SKIP      val_us=95280 refBig_us=116880
[COM11] cyl=1 seq=132 ev=SKIP      val_us=11472 refBig_us=108848
[COM13] cyl=3 seq=142 ev=SKIP      val_us=89840 refBig_us=111792
[COM12] cyl=2 seq=124 ev=SKIP      val_us=50448 refBig_us=115056
[COM12] cyl=2 seq=125 ev=SKIP      val_us=15760 refBig_us=113264
[COM11] cyl=1 seq=133 ev=SKIP      val_us=90944 refBig_us=107152
[COM13] cyl=3 seq=143 ev=SKIP      val_us=57984 refBig_us=110048
[COM13] cyl=3 seq=144 ev=SKIP      val_us=10000 refBig_us=108336
[COM11] cyl=1 seq=134 ev=SKIP      val_us=36736 refBig_us=105488
[COM11] cyl=1 seq=135 ev=SKIP      val_us=22176 refBig_us=103840
[COM12] cyl=2 seq=126 ev=SKIP      val_us=92128 refBig_us=111504
[COM11] cyl=1 seq=136 ev=SKIP      val_us=11472 refBig_us=102224
[COM12] cyl=2 seq=127 ev=SKIP      val_us=38880 refBig_us=109776
[COM13] cyl=3 seq=145 ev=SKIP      val_us=92400 refBig_us=106656
[COM12] cyl=2 seq=128 ev=SKIP      val_us=13824 refBig_us=108064
[COM13] cyl=3 seq=146 ev=SKIP      val_us=4720 refBig_us=104992
[COM13] cyl=3 seq=147 ev=SKIP      val_us=5680 refBig_us=103360
[COM12] cyl=2 seq=129 ev=SKIP      val_us=11776 refBig_us=106384
[COM11] cyl=1 seq=137 ev=SYNCFIRST val_us=926320 refBig_us=100640
[COM13] cyl=3 seq=148 ev=SKIP      val_us=49328 refBig_us=101760
[COM13] cyl=3 seq=149 ev=SKIP      val_us=9824 refBig_us=100176
[COM11] cyl=1 seq=138 ev=SKIP      val_us=36608 refBig_us=99072
[COM12] cyl=2 seq=130 ev=SYNCCAND  val_us=995040 refBig_us=104736
[COM11] cyl=1 seq=139 ev=SKIP      val_us=23472 refBig_us=97536
[COM11] cyl=1 seq=140 ev=SKIP      val_us=9648 refBig_us=96016
[COM13] cyl=3 seq=150 ev=SKIP      val_us=89024 refBig_us=98624
[COM13] cyl=3 seq=151 ev=SKIP      val_us=4800 refBig_us=97088
[COM13] cyl=3 seq=152 ev=SKIP      val_us=10480 refBig_us=95584
[COM12] cyl=2 seq=131 ev=SKIP      val_us=66672 refBig_us=103104
[COM11] cyl=1 seq=141 ev=EARLY     val_us=159248 refBig_us=94528
[COM13] cyl=3 seq=153 ev=SKIP      val_us=48224 refBig_us=94096
[COM13] cyl=3 seq=154 ev=SKIP      val_us=11856 refBig_us=92640
[COM11] cyl=1 seq=142 ev=SKIP      val_us=38016 refBig_us=93056
[COM12] cyl=2 seq=132 ev=SYNCCAND  val_us=160224 refBig_us=101504
[COM11] cyl=1 seq=143 ev=SKIP      val_us=24480 refBig_us=91616
[COM11] cyl=1 seq=144 ev=SKIP      val_us=9872 refBig_us=90192
[COM13] cyl=3 seq=155 ev=REJECTED  val_us=1207008 refBig_us=91200
[COM12] cyl=2 seq=133 ev=SKIP      val_us=55664 refBig_us=99920
[COM12] cyl=2 seq=134 ev=SKIP      val_us=12048 refBig_us=98368
[COM11] cyl=1 seq=145 ev=EARLY     val_us=325664 refBig_us=94048
[COM13] cyl=3 seq=156 ev=SKIP      val_us=60832 refBig_us=89776
[COM13] cyl=3 seq=157 ev=SKIP      val_us=8800 refBig_us=88384
[COM11] cyl=1 seq=146 ev=SKIP      val_us=33152 refBig_us=92592
[COM11] cyl=1 seq=147 ev=SKIP      val_us=19920 refBig_us=91152
[COM12] cyl=2 seq=135 ev=SYNCFIRST val_us=162848 refBig_us=96832
[COM11] cyl=1 seq=148 ev=SKIP      val_us=14800 refBig_us=89728
[COM12] cyl=2 seq=136 ev=SKIP      val_us=39232 refBig_us=95328
[COM12] cyl=2 seq=137 ev=SKIP      val_us=3920 refBig_us=93840
[COM13] cyl=3 seq=158 ev=SYNCCAND  val_us=165264 refBig_us=95632
[COM12] cyl=2 seq=138 ev=SKIP      val_us=22848 refBig_us=92384
[COM11] cyl=1 seq=149 ev=EARLY     val_us=486080 refBig_us=92544
[COM13] cyl=3 seq=159 ev=SKIP      val_us=55936 refBig_us=94144
[COM13] cyl=3 seq=160 ev=SKIP      val_us=10416 refBig_us=92688
[COM11] cyl=1 seq=150 ev=SKIP      val_us=34032 refBig_us=91104
[COM11] cyl=1 seq=151 ev=SKIP      val_us=18256 refBig_us=89696
[COM12] cyl=2 seq=139 ev=FIRED     val_us=161456 refBig_us=95456 period_us=162800 rpm=368 resid_us=-1392 edgeToSpark_us=146960
[COM11] cyl=1 seq=152 ev=SKIP      val_us=15424 refBig_us=88304
[COM12] cyl=2 seq=140 ev=SKIP      val_us=41376 refBig_us=93968
[COM13] cyl=3 seq=161 ev=SYNCFIRST val_us=158496 refBig_us=91248
[COM12] cyl=2 seq=141 ev=SKIP      val_us=22688 refBig_us=92512
[COM13] cyl=3 seq=162 ev=SKIP      val_us=33440 refBig_us=89824
[COM11] cyl=1 seq=153 ev=UNSCHED   val_us=646144 refBig_us=92352
[COM13] cyl=3 seq=163 ev=SKIP      val_us=36464 refBig_us=88432
[COM11] cyl=1 seq=154 ev=SKIP      val_us=57120 refBig_us=90912
[COM12] cyl=2 seq=142 ev=FIRED     val_us=159904 refBig_us=97056 period_us=162704 rpm=368 resid_us=-2896 edgeToSpark_us=146880
[COM11] cyl=1 seq=155 ev=SKIP      val_us=11040 refBig_us=89504
[COM13] cyl=3 seq=164 ev=FIRED     val_us=163680 refBig_us=93776 period_us=158656 rpm=378 resid_us=5184 edgeToSpark_us=143216
[COM12] cyl=2 seq=143 ev=SKIP      val_us=67728 refBig_us=95552
[COM13] cyl=3 seq=165 ev=SKIP      val_us=29776 refBig_us=92320
[COM11] cyl=1 seq=156 ev=RELOCK    val_us=4294878352 refBig_us=88112
[COM13] cyl=3 seq=166 ev=SKIP      val_us=25328 refBig_us=90880
[COM13] cyl=3 seq=167 ev=SKIP      val_us=9152 refBig_us=89472
[COM11] cyl=1 seq=157 ev=SKIP      val_us=38832 refBig_us=86736
[COM11] cyl=1 seq=158 ev=SKIP      val_us=22976 refBig_us=85392
[COM12] cyl=2 seq=144 ev=FIRED     val_us=155488 refBig_us=94064 period_us=162464 rpm=369 resid_us=-7216 edgeToSpark_us=146656
[COM11] cyl=1 seq=159 ev=SKIP      val_us=11856 refBig_us=84064
[COM12] cyl=2 seq=145 ev=SKIP      val_us=55952 refBig_us=92608
[COM13] cyl=3 seq=168 ev=FIRED     val_us=161872 refBig_us=93072 period_us=158752 rpm=377 resid_us=3216 edgeToSpark_us=143312
[COM12] cyl=2 seq=146 ev=SKIP      val_us=9888 refBig_us=91168
[COM11] cyl=1 seq=160 ev=SYNCCAND  val_us=164480 refBig_us=90816
[COM13] cyl=3 seq=169 ev=SKIP      val_us=58096 refBig_us=91632
[COM13] cyl=3 seq=170 ev=SKIP      val_us=10448 refBig_us=90208
[COM11] cyl=1 seq=161 ev=SKIP      val_us=35216 refBig_us=89408
[COM11] cyl=1 seq=162 ev=SKIP      val_us=19248 refBig_us=88016
[COM12] cyl=2 seq=147 ev=FIRED     val_us=160192 refBig_us=100656 period_us=162384 rpm=369 resid_us=-2272 edgeToSpark_us=146592
[COM11] cyl=1 seq=163 ev=SKIP      val_us=13888 refBig_us=86656
[COM12] cyl=2 seq=148 ev=SKIP      val_us=35344 refBig_us=99088
[COM13] cyl=3 seq=171 ev=FIRED     val_us=156896 refBig_us=88800 period_us=158688 rpm=378 resid_us=-1856 edgeToSpark_us=143248
[COM13] cyl=3 seq=173 missed=1 ev=SKIP      val_us=3616 refBig_us=86064
[COM12] cyl=2 seq=149 ev=SKIP      val_us=27440 refBig_us=97552
[COM11] cyl=1 seq=164 ev=SYNCFIRST val_us=156592 refBig_us=88240
[COM13] cyl=3 seq=174 ev=SKIP      val_us=55776 refBig_us=84720
[COM13] cyl=3 seq=175 ev=SKIP      val_us=11200 refBig_us=83408
[COM11] cyl=1 seq=165 ev=SKIP      val_us=61408 refBig_us=86864
[COM12] cyl=2 seq=150 ev=FIRED     val_us=152880 refBig_us=96032 period_us=162080 rpm=370 resid_us=-9504 edgeToSpark_us=146320
[COM11] cyl=1 seq=166 ev=SKIP      val_us=11072 refBig_us=85520
[COM13] cyl=3 seq=176 ev=FIRED     val_us=160976 refBig_us=87152 period_us=158752 rpm=377 resid_us=2288 edgeToSpark_us=143312
[COM13] cyl=3 seq=177 ev=SKIP      val_us=6032 refBig_us=85792
[COM12] cyl=2 seq=151 ev=SKIP      val_us=68896 refBig_us=94544
[COM13] cyl=3 seq=178 ev=SKIP      val_us=30976 refBig_us=84464
[COM13] cyl=3 seq=179 ev=SKIP      val_us=25776 refBig_us=83152
[COM11] cyl=1 seq=167 ev=FIRED     val_us=166864 refBig_us=94384 period_us=156912 rpm=382 resid_us=10272 edgeToSpark_us=141648
[COM13] cyl=3 seq=180 ev=SKIP      val_us=9712 refBig_us=81856
[COM11] cyl=1 seq=168 ev=SKIP      val_us=32544 refBig_us=92912
[COM11] cyl=1 seq=169 ev=SKIP      val_us=22736 refBig_us=91472
[COM12] cyl=2 seq=152 ev=FIRED     val_us=157472 refBig_us=96880 period_us=161936 rpm=370 resid_us=-4608 edgeToSpark_us=146192
[COM11] cyl=1 seq=170 ev=SKIP      val_us=10928 refBig_us=90048
[COM13] cyl=3 seq=181 ev=FIRED     val_us=164016 refBig_us=89504 period_us=158912 rpm=377 resid_us=5264 edgeToSpark_us=143456
[COM13] cyl=3 seq=182 ev=SKIP      val_us=5152 refBig_us=88112
[COM12] cyl=2 seq=153 ev=SKIP      val_us=60736 refBig_us=95376
[COM11] cyl=1 seq=171 ev=FIRED     val_us=166208 refBig_us=91008 period_us=157200 rpm=381 resid_us=9296 edgeToSpark_us=141904
[COM13] cyl=3 seq=183 ev=SKIP      val_us=67136 refBig_us=86736
[COM11] cyl=1 seq=172 ev=SKIP      val_us=36064 refBig_us=89600
[COM11] cyl=1 seq=173 ev=SKIP      val_us=23552 refBig_us=88208
[COM12] cyl=2 seq=154 ev=FIRED     val_us=155824 refBig_us=99120 period_us=161744 rpm=370 resid_us=-6112 edgeToSpark_us=146016
[COM11] cyl=1 seq=174 ev=SKIP      val_us=10032 refBig_us=86832
[COM13] cyl=3 seq=184 ev=FIRED     val_us=167488 refBig_us=90592 period_us=159168 rpm=376 resid_us=8576 edgeToSpark_us=143680
[COM12] cyl=2 seq=155 ev=SKIP      val_us=63856 refBig_us=97584
[COM13] cyl=3 seq=185 ev=SKIP      val_us=59360 refBig_us=89184
[COM11] cyl=1 seq=175 ev=FIRED     val_us=171776 refBig_us=93984 period_us=157648 rpm=380 resid_us=14576 edgeToSpark_us=145520
[COM13] cyl=3 seq=186 ev=SKIP      val_us=9360 refBig_us=87792
[COM11] cyl=1 seq=176 ev=SKIP      val_us=32736 refBig_us=92528
[COM11] cyl=1 seq=177 ev=SKIP      val_us=20032 refBig_us=91088
[COM12] cyl=2 seq=156 ev=FIRED     val_us=153088 refBig_us=96064 period_us=161472 rpm=371 resid_us=-8656 edgeToSpark_us=145760
[COM12] cyl=2 seq=157 ev=SKIP      val_us=4336 refBig_us=94576
[COM11] cyl=1 seq=178 ev=SKIP      val_us=14784 refBig_us=89680
[COM12] cyl=2 seq=158 ev=SKIP      val_us=48048 refBig_us=93104
[COM13] cyl=3 seq=187 ev=FIRED     val_us=169568 refBig_us=93344 period_us=159488 rpm=376 resid_us=10400 edgeToSpark_us=143968
[COM12] cyl=2 seq=159 ev=SKIP      val_us=11968 refBig_us=91664
[COM11] cyl=1 seq=179 ev=FIRED     val_us=169424 refBig_us=88288 period_us=158016 rpm=379 resid_us=11776 edgeToSpark_us=143536
[COM13] cyl=3 seq=188 ev=SKIP      val_us=69680 refBig_us=91888
[COM11] cyl=1 seq=180 ev=SKIP      val_us=38016 refBig_us=86912
[COM11] cyl=1 seq=181 ev=SKIP      val_us=17872 refBig_us=85568
[COM12] cyl=2 seq=160 ev=FIRED     val_us=156160 refBig_us=99376 period_us=161296 rpm=371 resid_us=-5312 edgeToSpark_us=145600
[COM11] cyl=1 seq=182 ev=SKIP      val_us=15840 refBig_us=84240
[COM12] cyl=2 seq=161 ev=SKIP      val_us=34224 refBig_us=97824
[COM12] cyl=2 seq=162 ev=SKIP      val_us=4032 refBig_us=96304
[COM12] cyl=2 seq=163 ev=SKIP      val_us=9344 refBig_us=94800
[COM13] cyl=3 seq=189 ev=FIRED     val_us=167696 refBig_us=90464 period_us=159744 rpm=375 resid_us=8208 edgeToSpark_us=144208
[COM12] cyl=2 seq=164 ev=SKIP      val_us=14832 refBig_us=93328
[COM11] cyl=1 seq=183 ev=FIRED     val_us=174544 refBig_us=92512 period_us=158528 rpm=378 resid_us=16528 edgeToSpark_us=147872
[COM13] cyl=3 seq=190 ev=SKIP      val_us=61088 refBig_us=89056
[COM13] cyl=3 seq=191 ev=SKIP      val_us=9744 refBig_us=87680
[COM11] cyl=1 seq=184 ev=SKIP      val_us=58544 refBig_us=91072
[COM11] cyl=1 seq=185 ev=SKIP      val_us=10288 refBig_us=89664
[COM12] cyl=2 seq=165 ev=FIRED     val_us=159664 refBig_us=101872 period_us=161232 rpm=372 resid_us=-1632 edgeToSpark_us=145552
[COM12] cyl=2 seq=166 ev=SKIP      val_us=46576 refBig_us=100288
[COM13] cyl=3 seq=192 ev=FIRED     val_us=171136 refBig_us=93120 period_us=160096 rpm=374 resid_us=11392 edgeToSpark_us=144976
[COM12] cyl=2 seq=167 ev=SKIP      val_us=11888 refBig_us=98736
[COM13] cyl=3 seq=193 ev=SKIP      val_us=33328 refBig_us=91680
[COM11] cyl=1 seq=186 ev=FIRED     val_us=173408 refBig_us=90112 period_us=158992 rpm=377 resid_us=14880 edgeToSpark_us=146912
[COM13] cyl=3 seq=194 ev=SKIP      val_us=25008 refBig_us=90256
[COM13] cyl=3 seq=195 ev=SKIP      val_us=9392 refBig_us=88848
[COM11] cyl=1 seq=187 ev=SKIP      val_us=36704 refBig_us=88704
[COM11] cyl=1 seq=188 ev=SKIP      val_us=22704 refBig_us=87328
[COM12] cyl=2 seq=168 ev=FIRED     val_us=155584 refBig_us=97200 period_us=161040 rpm=372 resid_us=-5648 edgeToSpark_us=145376
[COM11] cyl=1 seq=189 ev=SKIP      val_us=11424 refBig_us=85968
[COM12] cyl=2 seq=169 ev=SKIP      val_us=4288 refBig_us=95696
[COM12] cyl=2 seq=170 ev=SKIP      val_us=32352 refBig_us=94208
[COM13] cyl=3 seq=196 ev=FIRED     val_us=165264 refBig_us=87472 period_us=160256 rpm=374 resid_us=5168 edgeToSpark_us=144672
[COM13] cyl=3 seq=197 ev=SKIP      val_us=7040 refBig_us=86112
[COM13] cyl=3 seq=198 ev=SKIP      val_us=9264 refBig_us=84768
[COM12] cyl=2 seq=171 ev=SKIP      val_us=29568 refBig_us=92736
[COM13] cyl=3 seq=199 ev=SKIP      val_us=47600 refBig_us=83456
[COM11] cyl=1 seq=190 ev=FIRED     val_us=178128 refBig_us=94272 period_us=159584 rpm=375 resid_us=19136 edgeToSpark_us=150912
[COM13] cyl=3 seq=200 ev=SKIP      val_us=9328 refBig_us=82160
[COM11] cyl=1 seq=191 ev=SKIP      val_us=32416 refBig_us=92800
[COM11] cyl=1 seq=192 ev=SKIP      val_us=18560 refBig_us=91360
[COM12] cyl=2 seq=172 ev=FIRED     val_us=152224 refBig_us=91296 period_us=160752 rpm=373 resid_us=-8816 edgeToSpark_us=145120
[COM12] cyl=2 seq=173 ev=SKIP      val_us=6208 refBig_us=89872
[COM11] cyl=1 seq=193 ev=SKIP      val_us=14944 refBig_us=89936
[COM12] cyl=2 seq=174 ev=SKIP      val_us=49312 refBig_us=88480
[COM13] cyl=3 seq=201 ev=FIRED     val_us=173904 refBig_us=96144 period_us=160672 rpm=373 resid_us=13648 edgeToSpark_us=147328
[COM12] cyl=2 seq=175 ev=SKIP      val_us=11136 refBig_us=87104
[COM11] cyl=1 seq=194 ev=FIRED     val_us=174576 refBig_us=91904 period_us=160048 rpm=374 resid_us=14992 edgeToSpark_us=147904
[COM13] cyl=3 seq=202 ev=SKIP      val_us=55664 refBig_us=94656
[COM13] cyl=3 seq=203 ev=SKIP      val_us=9792 refBig_us=93184
[COM11] cyl=1 seq=195 ev=SKIP      val_us=36880 refBig_us=90480
[COM11] cyl=1 seq=196 ev=SKIP      val_us=22448 refBig_us=89072
[COM12] cyl=2 seq=176 ev=FIRED     val_us=155232 refBig_us=96288 period_us=160576 rpm=373 resid_us=-5520 edgeToSpark_us=144960
[COM11] cyl=1 seq=197 ev=SKIP      val_us=10064 refBig_us=87696
[COM12] cyl=2 seq=177 ev=SKIP      val_us=35024 refBig_us=94784
[COM12] cyl=2 seq=178 ev=SKIP      val_us=18800 refBig_us=93312
[COM13] cyl=3 seq=204 ev=FIRED     val_us=171536 refBig_us=94128 period_us=161008 rpm=372 resid_us=10864 edgeToSpark_us=145344
[COM12] cyl=2 seq=179 ev=SKIP      val_us=10832 refBig_us=91856
[COM11] cyl=1 seq=198 ev=FIRED     val_us=173120 refBig_us=90608 period_us=160448 rpm=373 resid_us=13072 edgeToSpark_us=146656
[COM13] cyl=3 seq=205 ev=SKIP      val_us=56864 refBig_us=92672
[COM13] cyl=3 seq=206 ev=SKIP      val_us=9648 refBig_us=91232
[COM11] cyl=1 seq=199 ev=SKIP      val_us=37232 refBig_us=89200
[COM11] cyl=1 seq=200 ev=SKIP      val_us=22544 refBig_us=87808
[COM12] cyl=2 seq=180 ev=FIRED     val_us=159776 refBig_us=99936 period_us=160544 rpm=373 resid_us=-800 edgeToSpark_us=144928
[COM11] cyl=1 seq=201 ev=SKIP      val_us=11920 refBig_us=86448
[COM13] cyl=3 seq=207 ev=FIRED     val_us=170720 refBig_us=94688 period_us=161296 rpm=371 resid_us=9712 edgeToSpark_us=145600
[COM13] cyl=3 seq=208 ev=SKIP      val_us=8480 refBig_us=93216
[COM12] cyl=2 seq=181 ev=SKIP      val_us=60960 refBig_us=98384
[COM11] cyl=1 seq=202 ev=FIRED     val_us=173904 refBig_us=90768 period_us=160864 rpm=372 resid_us=13456 edgeToSpark_us=147328
[COM13] cyl=3 seq=209 ev=SKIP      val_us=58688 refBig_us=91760
[COM11] cyl=1 seq=203 ev=SKIP      val_us=35136 refBig_us=89360
[COM11] cyl=1 seq=204 ev=SKIP      val_us=23872 refBig_us=87968
[COM12] cyl=2 seq=182 ev=FIRED     val_us=154736 refBig_us=96848 period_us=160352 rpm=374 resid_us=-5808 edgeToSpark_us=144752
[COM12] cyl=2 seq=183 ev=SKIP      val_us=6544 refBig_us=95344
[COM11] cyl=1 seq=205 ev=SKIP      val_us=9792 refBig_us=86608
[COM12] cyl=2 seq=184 ev=SKIP      val_us=47296 refBig_us=93856
[COM13] cyl=3 seq=210 ev=FIRED     val_us=171472 refBig_us=95792 period_us=161600 rpm=371 resid_us=10176 edgeToSpark_us=145888
[COM12] cyl=2 seq=185 ev=SKIP      val_us=12256 refBig_us=92400
[COM13] cyl=3 seq=211 ev=SKIP      val_us=6144 refBig_us=94304
[COM11] cyl=1 seq=206 ev=FIRED     val_us=173728 refBig_us=93152 period_us=161264 rpm=372 resid_us=12864 edgeToSpark_us=147184
[COM13] cyl=3 seq=212 ev=SKIP      val_us=49488 refBig_us=92832
[COM13] cyl=3 seq=213 ev=SKIP      val_us=12288 refBig_us=91392
[COM11] cyl=1 seq=207 ev=SKIP      val_us=35072 refBig_us=91712
[COM11] cyl=1 seq=208 ev=SKIP      val_us=21184 refBig_us=90288
[COM12] cyl=2 seq=186 ev=FIRED     val_us=152928 refBig_us=90960 period_us=160112 rpm=374 resid_us=-7424 edgeToSpark_us=144544
[COM12] cyl=2 seq=187 ev=SKIP      val_us=5776 refBig_us=89552
[COM11] cyl=1 seq=209 ev=SKIP      val_us=12880 refBig_us=88880
[COM12] cyl=2 seq=188 ev=SKIP      val_us=36848 refBig_us=88160
[COM13] cyl=3 seq=214 ev=FIRED     val_us=166288 refBig_us=89968 period_us=161744 rpm=370 resid_us=4688 edgeToSpark_us=146016
[COM13] cyl=3 seq=215 ev=SKIP      val_us=4480 refBig_us=88576
[COM12] cyl=2 seq=189 ev=SKIP      val_us=28096 refBig_us=86784
[COM11] cyl=1 seq=210 ev=FIRED     val_us=172960 refBig_us=92560 period_us=161616 rpm=371 resid_us=11696 edgeToSpark_us=146528
[COM13] cyl=3 seq=216 ev=SKIP      val_us=54624 refBig_us=87200
[COM13] cyl=3 seq=217 ev=SKIP      val_us=9680 refBig_us=85840
